folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,66,2,no_moves,30,0.669197,5448,3775,0.0728477,95.5232,2646,1296,0.20679,86.8827,4337,2089,0.656774,58.0182,11661,8363,0.360397,78.5962,53803,2767,51138,5.14284
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,67,1,objective,21,0.575822,4183,3083,0.0713591,95.7509,1807,853,0.206331,87.8077,3484,1725,0.642319,56.058,9444,6792,0.375589,78.4305,43236,1920,41367,4.44074
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,68,1,objective,25,0.674989,5408,4003,0.0916812,94.3293,2312,1053,0.300095,81.4815,4473,2325,0.569462,59.1398,10566,7087,0.390998,78.1572,51255,2529,48808,4.93415
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,69,1,objective,25,0.693654,5630,4190,0.0863962,94.5346,2346,1034,0.317215,80.9478,4544,2364,0.574873,59.4332,10795,7235,0.378023,78.5625,52491,2610,49961,4.97228
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,70,1,no_moves,21,0.601354,4344,3066,0.099152,93.1833,1877,928,0.234914,83.944,3485,1766,0.714609,51.9253,9564,6893,0.461193,75.2503,45327,2042,43367,4.50504
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,71,1,no_moves,21,0.595009,4321,3118,0.102309,93.0404,1838,888,0.237613,83.6712,3492,1767,0.695529,53.0277,9569,6861,0.458825,75.0765,45310,2006,43379,4.42728
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,72,2,no_moves,30,0.664579,5436,3749,0.0760203,95.5188,2661,1322,0.201967,87.3676,4350,2114,0.640492,58.3728,11498,8161,0.368827,78.2502,53646,2817,50928,5.25109
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,73,1,objective,25,0.662607,5405,4069,0.0894569,94.3967,2226,940,0.308511,80.8511,4410,2320,0.566379,59.0948,10470,6980,0.39212,78.3381,51037,2375,48742,4.65349
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,74,1,no_moves,21,0.599688,4463,3139,0.113093,92.8003,1939,976,0.244877,83.4016,3430,1688,0.704384,53.0213,9530,6918,0.450275,75.4553,45437,2006,43518,4.4149
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,75,2,no_moves,30,0.684897,5493,3812,0.0800105,95.0682,2657,1315,0.21749,85.6274,4280,2043,0.638277,58.7861,11459,8185,0.358216,78.8882,53475,2792,50785,5.22113
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,76,1,no_moves,21,0.610704,4298,3021,0.101622,92.9163,1885,952,0.24895,83.2983,3570,1826,0.715225,52.3001,9777,7039,0.474783,74.4566,46247,2105,44228,4.55165
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,77,2,objective,36,0.805648,6654,4391,0.0956502,94.1016,3353,1750,0.213714,86.2857,4977,2674,0.678384,56.8437,12774,8582,0.398275,77.5227,64040,3640,60549,5.68395
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,78,1,no_moves,21,0.588786,4329,3061,0.110095,93.0742,1873,941,0.235919,84.8034,3481,1732,0.699769,53.2333,9583,6927,0.449978,75.5883,45258,2060,43287,4.55168
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,79,1,objective,25,0.641125,5482,4059,0.0990392,93.964,2318,1041,0.309318,81.268,4489,2333,0.576511,59.0656,10610,7095,0.391402,78.1395,51768,2570,49277,4.96446
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,80,2,objective,26,0.776921,6394,4326,0.0968562,93.9667,3114,1585,0.198738,86.877,4737,2539,0.687278,56.3608,12365,8365,0.405858,76.8799,61965,3399,58701,5.48535
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,81,2,no_moves,30,0.679821,5438,3729,0.0753553,95.4948,2677,1346,0.190936,87.6672,4284,2061,0.640951,57.739,11440,8172,0.361845,78.5732,53370,2755,50716,5.16208
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,82,1,objective,25,0.654268,5381,4028,0.0896226,94.6624,2240,963,0.306334,81.3084,4487,2335,0.567024,59.5717,10701,7182,0.396686,77.9588,51621,2489,49211,4.82168
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,83,1,no_moves,21,0.603027,4362,3059,0.107878,92.9062,1908,970,0.238144,83.7113,3522,1760,0.682955,54.4318,9613,6904,0.450608,75.6952,45725,2091,43719,4.57299
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,84,1,no_moves,21,0.598137,4335,3089,0.110068,92.9751,1870,924,0.241342,84.9567,3409,1687,0.704209,52.5785,9450,6840,0.452339,75.4094,44709,2017,42779,4.5114
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,85,1,objective,23,0.581053,4184,3106,0.0769478,95.4604,1767,814,0.222359,86.4865,3552,1764,0.634354,56.2358,9389,6744,0.360172,79.0925,42899,1894,41069,4.41502
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,86,1,objective,25,0.660195,5418,4013,0.0892101,94.5178,2275,1019,0.300294,81.3543,4503,2335,0.564882,59.2291,10594,7113,0.390553,78.1949,51478,2547,49010,4.94774
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,87,1,no_moves,21,0.615915,4456,3209,0.105952,93.082,1906,927,0.256742,83.2794,3506,1758,0.692833,53.3561,9656,6976,0.455705,75.6307,45696,2050,43733,4.48617
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,88,1,no_moves,21,0.61742,4377,3115,0.0991974,93.451,1904,961,0.226847,84.4953,3519,1761,0.701874,53.322,9677,6955,0.458231,75.2265,45900,2053,43927,4.47277
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,89,1,objective,25,0.661755,5592,4168,0.0935701,94.1699,2337,1041,0.299712,81.6523,4549,2376,0.558081,59.7222,10698,7129,0.39192,78.2999,52398,2567,49910,4.89904
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,90,2,no_moves,30,0.668603,5450,3732,0.0803859,95.0429,2678,1322,0.2118,86.3843,4240,2022,0.625124,59.545,11283,8083,0.363479,78.5847,52871,2779,50196,5.25619
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,91,2,objective,36,0.783609,6460,4253,0.0980484,94.0513,3248,1669,0.215099,86.0995,4959,2614,0.669855,57.3068,12824,8695,0.389649,77.6768,63225,3599,59774,5.69237
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,92,2,objective,30,0.764072,5895,3848,0.0925156,94.4387,2953,1588,0.209698,86.8388,4794,2430,0.683128,57.8601,12601,8750,0.372114,79.12,60462,3187,57394,5.27108
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,93,1,no_moves,21,0.590986,4417,3127,0.112248,92.7087,1898,943,0.2386,83.9873,3424,1679,0.705182,52.3526,9550,6935,0.4385,75.9193,45240,2006,43314,4.43413
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,94,2,no_moves,28,0.783204,6539,4296,0.101955,93.622,3263,1688,0.213863,86.2559,4808,2556,0.687011,55.8685,12526,8469,0.396269,77.3291,62992,3678,59473,5.83884
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,95,1,objective,25,0.647802,5564,4129,0.0876726,94.5992,2340,1047,0.296084,82.0439,4437,2257,0.557377,60.0354,10600,7146,0.388609,78.2256,51694,2579,49201,4.98897
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,96,2,objective,30,0.766594,5859,3856,0.090249,94.6577,2913,1570,0.21465,86.051,4927,2584,0.669505,58.0495,12677,8627,0.368958,79.1469,60874,3193,57789,5.24526
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,97,1,objective,25,0.659613,5309,3969,0.090199,94.3563,2203,945,0.322751,80.3175,4498,2351,0.570396,59.4215,10713,7176,0.403986,77.6338,51595,2516,49151,4.87644
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,98,2,no_moves,28,0.773485,6499,4260,0.103991,93.4742,3271,1733,0.21985,85.7473,4842,2558,0.665364,57.2322,12566,8484,0.391089,77.4635,62943,3615,59494,5.74329
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,99,2,objective,30,0.739311,5791,3831,0.0908379,94.5967,2874,1531,0.199216,86.806,4876,2511,0.689367,57.0689,12688,8755,0.371331,78.9035,60462,3146,57429,5.20327
D,Dd-Id_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Id_s_7_100-1.txt,Dd,Id,7,100,1,100,1,objective,23,0.638331,5377,3719,0.0847002,94.0038,2484,1313,0.160701,88.6519,3573,1819,0.700935,52.0616,10027,7074,0.400905,77.7354,50899,2252,48735,4.42445
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,1,1,objective,28,0.537924,6096,4050,0.113827,93.4074,2721,1494,0.331995,79.4511,3269,1645,0.232219,83.8906,7624,5590,0.0667263,96.136,40249,1652,38674,4.10445
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,2,1,objective,17,0.462887,5081,3687,0.11093,93.5991,2049,1058,0.283554,82.1361,2892,1541,0.215445,84.9448,6652,4892,0.0504906,96.9951,33989,1177,32851,3.46289
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,3,2,objective,28,0.522339,5900,4110,0.0788321,94.9635,2826,1423,0.213633,86.6479,3297,1614,0.203222,84.2627,7722,5671,0.0749427,95.5563,39487,1541,38002,3.90255
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,4,2,objective,28,0.522594,5621,3803,0.0875625,94.478,2758,1405,0.19573,87.9004,3269,1507,0.224287,83.079,8075,6124,0.0646636,96.1953,39177,1631,37622,4.16316
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,5,2,objective,28,0.511805,5534,3760,0.087766,94.3883,2723,1374,0.195051,87.409,3258,1488,0.209005,84.6102,8072,6125,0.0651429,96.1306,38818,1636,37258,4.21454
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,6,2,objective,30,0.560308,6050,4184,0.082457,94.8375,2918,1482,0.219973,85.9649,3366,1647,0.205222,84.3352,7849,5756,0.0760945,95.5698,40482,1620,38933,4.00178
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,7,1,objective,17,0.444768,4769,3398,0.110065,93.9376,1992,1074,0.252328,82.8678,2772,1470,0.189116,85.9864,6393,4701,0.0453095,97.2559,32499,1089,31456,3.35087
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,8,2,objective,38,0.498846,6099,4124,0.0996605,93.55,3130,1592,0.226131,86.809,3262,1503,0.272788,80.7718,7564,5586,0.0776942,95.5424,39264,2130,37218,5.42482
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,9,1,objective,17,0.455059,4941,3552,0.111205,93.8345,2037,1086,0.256906,84.2541,2812,1446,0.190871,85.7538,6562,4884,0.045864,97.0721,33271,1121,32196,3.3693
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,10,2,objective,38,0.488489,5929,3987,0.0935541,93.7547,3083,1584,0.213384,86.9949,3236,1494,0.267738,81.1914,7474,5546,0.0789758,95.6004,38410,2054,36448,5.34757
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,11,2,objective,28,0.540249,5903,4032,0.0855655,94.4692,2827,1428,0.215686,85.9244,3428,1645,0.204255,84.4985,8072,5962,0.071788,95.7061,40584,1678,38993,4.13463
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,12,2,objective,28,0.524243,5657,3858,0.0876102,94.168,2736,1374,0.21179,86.6084,3280,1490,0.213423,84.8322,8139,6195,0.0635997,96.1421,39201,1651,37629,4.21163
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,13,1,objective,33,0.528696,6840,4670,0.0865096,95.0749,3078,1634,0.342717,79.9878,3184,1577,0.188332,86.4933,7027,5075,0.071133,95.7833,40529,1709,38883,4.21673
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,14,2,objective,30,0.52897,6019,4141,0.077759,95.291,2911,1490,0.222819,85.5705,3372,1665,0.212012,84.1441,7811,5689,0.0745298,95.5177,40381,1622,38836,4.01674
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,15,1,objective,28,0.526602,6108,4087,0.117446,93.4426,2706,1463,0.308271,79.6992,3203,1627,0.230486,83.528,7463,5448,0.0644273,95.9802,39915,1627,38353,4.07616
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,16,1,objective,33,0.52398,6909,4768,0.0889262,94.9664,3085,1616,0.34901,79.2698,3153,1564,0.18734,86.509,6926,4938,0.0759417,95.4638,40520,1676,38903,4.13623
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,17,1,objective,33,0.522761,6855,4675,0.084492,95.2941,3082,1630,0.344785,79.6319,3120,1536,0.191406,85.9375,6930,4971,0.0696037,95.9364,40412,1690,38783,4.18193
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,18,1,objective,33,0.526974,6992,4788,0.0875104,94.8204,3141,1654,0.369407,77.9927,3133,1568,0.195791,85.7781,6900,4919,0.0744054,95.6089,40739,1719,39075,4.21954
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,19,1,objective,33,0.522657,6714,4589,0.0889083,95.0098,3056,1630,0.328221,80.8589,3168,1556,0.193445,85.7326,7074,5095,0.0712463,95.8391,40315,1682,38683,4.17214
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,20,1,objective,28,0.51348,6018,4003,0.113915,93.5798,2692,1458,0.316872,80.2469,3211,1620,0.237654,83.642,7482,5503,0.0632382,96.1839,39489,1612,37938,4.08215
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,21,2,objective,28,0.534529,5923,4101,0.0902219,94.3672,2828,1430,0.211189,85.5245,3438,1662,0.203369,84.1757,8041,5915,0.0757396,95.5537,40541,1621,38983,3.99842
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,22,2,objective,38,0.490104,6063,4088,0.0963796,93.7378,3123,1595,0.233229,86.3323,3212,1472,0.276495,81.1821,7449,5517,0.0799347,95.4504,38799,2105,36780,5.4254
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,23,2,objective,28,0.518712,5587,3828,0.0856844,94.488,2709,1341,0.203579,87.0246,3301,1513,0.212161,84.3358,8234,6258,0.0635986,96.1809,39228,1651,37657,4.20873
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,24,2,objective,26,0.500198,5874,3921,0.0989543,93.7516,2871,1469,0.207624,87.066,2952,1438,0.218359,83.3102,6781,4843,0.081974,95.1476,37505,1632,35947,4.35142
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,25,1,objective,33,0.543345,6963,4767,0.0872666,95.1332,3085,1614,0.361214,78.2528,3200,1574,0.207751,85.0699,7176,5179,0.0697046,95.8293,41225,1724,39559,4.18193
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,26,2,objective,38,0.490165,5979,4034,0.0991572,93.6787,3112,1594,0.224592,86.9511,3184,1459,0.267992,81.6998,7383,5493,0.0784635,95.558,38397,2103,36379,5.47699
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,27,2,objective,38,0.476678,5946,4024,0.0974155,93.7624,3106,1594,0.209536,87.5784,3194,1475,0.279322,81.4237,7385,5467,0.08469,95.4271,38237,2063,36253,5.3953
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,28,2,objective,30,0.527308,5759,3921,0.0882428,94.4147,2848,1453,0.213352,85.6848,3193,1468,0.217984,83.4469,7964,6054,0.0645854,96.1513,39110,1650,37538,4.21887
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,29,1,objective,28,0.520407,6154,4125,0.130182,92.5333,2727,1476,0.340108,78.794,3163,1585,0.226498,84.0379,7368,5410,0.0622921,96.1738,39666,1662,38086,4.18999
D,Dd-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/D/Dd-Jd_s_7_100-1.txt,Dd,Jd,7,100,1,30,2,objective,30,0.528271,5852,3942,0.0794013,94.7996,2900,1488,0.209677,86.828,3253,1506,0.221116,83.9973,8115,6158,0.0608964,96.33,39977,1669,38383,4.1749
