folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,20,1,objective,25,0.439568,5104,3790,0.0540897,96.5963,2198,1003,0.196411,86.7398,2857,1355,0.232472,84.7232,6551,4965,0.0652568,96.0926,32490,1316,31220,4.05048
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,21,1,objective,18,0.367879,4077,2858,0.0503849,96.9209,1771,904,0.207965,85.5088,1936,901,0.226415,84.7947,4616,3520,0.0576705,96.392,24915,901,24048,3.6163
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,22,1,objective,19,0.35504,3761,2695,0.058256,96.6234,1601,808,0.209158,85.396,2206,1110,0.234234,83.3333,4973,3636,0.0739824,95.187,25561,834,24751,3.26278
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,23,1,objective,19,0.351703,3745,2710,0.0520295,96.9004,1565,767,0.235984,83.7027,2202,1130,0.215929,84.3363,4922,3556,0.0703037,95.3318,25368,837,24558,3.29943
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,24,1,objective,19,0.346154,3650,2646,0.0555556,96.6364,1543,750,0.208,85.6,2167,1118,0.206619,84.7943,4832,3494,0.0732685,95.2776,24778,823,23975,3.32149
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,25,1,objective,19,0.419728,5091,3531,0.0475786,96.9697,2301,1171,0.222886,84.9701,2385,1116,0.227599,84.767,5735,4367,0.0599954,96.2446,30910,1112,29826,3.59754
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,26,2,objective,26,0.547725,5907,3963,0.0613172,96.2655,2869,1540,0.151948,89.3506,3317,1708,0.234778,82.9625,7763,5647,0.0722508,95.3427,40584,1405,39224,3.46196
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,27,1,objective,19,0.337221,3711,2602,0.0511145,96.5411,1624,822,0.193431,87.1046,2065,1071,0.232493,83.38,4649,3353,0.0730689,95.4071,24762,796,23997,3.2146
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,28,1,no_moves,29,0.497801,5893,4434,0.0460081,97.2711,2330,1049,0.224976,83.7941,3667,1920,0.286458,79.6875,7585,5215,0.0991371,93.8447,39423,1623,37870,4.11689
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,29,2,objective,26,0.529811,6099,4102,0.0587518,96.0995,2935,1570,0.170701,88.0892,3218,1645,0.237082,82.7356,7535,5471,0.0740267,95.2294,40397,1409,39034,3.48788
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,30,1,objective,23,0.471593,5655,4124,0.0548012,96.6537,2394,1143,0.242345,83.6395,3265,1752,0.222032,83.6758,6540,4412,0.0897552,94.2883,36358,1482,34929,4.07613
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,31,1,objective,18,0.348194,4049,2870,0.0491289,96.7944,1747,869,0.223245,84.8101,2032,959,0.240876,83.9416,4853,3678,0.0622621,96.1392,25397,907,24517,3.57129
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,32,1,objective,25,0.437175,5084,3714,0.0581583,96.419,2228,1041,0.186359,87.512,2929,1414,0.261669,83.0269,6698,5024,0.067078,95.8997,33175,1375,31830,4.14469
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,33,1,no_moves,29,0.501659,6008,4467,0.0503694,97.0674,2401,1106,0.216998,84.6293,3704,1982,0.277497,80.1715,7496,5062,0.0987752,93.9747,39987,1696,38369,4.24138
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,34,1,no_moves,23,0.414506,4746,3513,0.0503843,96.8972,2047,928,0.182112,87.2845,2814,1380,0.252899,83.9855,6266,4617,0.0773229,95.3866,31094,1301,29834,4.18409
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,35,1,no_moves,29,0.503542,5812,4358,0.0458926,97.2464,2286,1024,0.219727,84.375,3688,1981,0.277638,79.9596,7516,5133,0.10111,93.9996,39110,1640,37545,4.1933
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,36,1,objective,19,0.338557,3687,2630,0.0585551,96.1977,1584,775,0.211613,85.4194,2089,1109,0.23174,83.7692,4670,3348,0.0728793,95.4301,24669,761,23926,3.08484
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,37,1,objective,29,0.531476,7328,5140,0.0643969,96.3813,3154,1606,0.326899,80.3238,3257,1653,0.197217,85.239,6970,4928,0.0850244,94.9269,42067,1721,40400,4.09109
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,38,1,objective,18,0.341113,4027,2865,0.0530541,96.6492,1723,861,0.218351,85.1336,1980,920,0.218478,85.7609,4744,3614,0.0517432,96.7349,24971,893,24104,3.57615
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,39,1,no_moves,23,0.418401,4892,3659,0.0522001,96.8297,2059,904,0.184735,87.0575,2815,1386,0.247475,84.127,6236,4588,0.0767219,95.3139,31231,1310,29969,4.19455
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,40,1,no_moves,29,0.508782,5997,4531,0.0474509,96.9543,2343,1035,0.237681,83.8647,3718,1985,0.281612,80.0504,7628,5204,0.0993467,94.0238,39884,1672,38296,4.19216
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,41,1,objective,29,0.536393,7405,5202,0.0603614,96.5782,3179,1613,0.319281,80.4092,3224,1620,0.198765,85.2469,6927,4905,0.0872579,94.7401,42045,1708,40393,4.06231
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,42,1,objective,18,0.344186,4072,2887,0.0516107,96.7787,1746,878,0.231207,83.9408,1956,931,0.220193,85.3921,4639,3519,0.0588235,96.4479,24900,852,24077,3.42169
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,43,1,no_moves,29,0.505404,6039,4519,0.0493472,97.1011,2384,1088,0.231618,84.0074,3680,2000,0.2695,80.7,7430,5011,0.0892038,94.4722,39795,1625,38243,4.08343
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,44,1,objective,18,0.343891,4085,2870,0.0501742,96.6551,1769,896,0.210938,85.6027,1981,956,0.220711,84.6234,4679,3528,0.0637755,96.2018,25212,881,24365,3.49437
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,45,1,objective,18,0.33676,4117,2963,0.0496119,96.8275,1735,841,0.223543,85.8502,1902,887,0.205186,85.9076,4527,3432,0.0594406,96.4161,24549,887,23689,3.61318
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,46,2,objective,26,0.53963,6103,4131,0.0585815,96.2237,2956,1571,0.155952,89.2425,3293,1650,0.222424,83.5758,7725,5675,0.0717181,95.3656,40675,1459,39268,3.58697
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,47,1,no_moves,23,0.411931,4924,3697,0.0481471,97.0246,2054,904,0.198009,86.3938,2800,1364,0.259531,83.4311,6296,4669,0.080317,95.181,31256,1311,29998,4.19439
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,48,1,objective,19,0.334801,3633,2603,0.0518632,96.5809,1537,736,0.206522,85.1902,2111,1138,0.210896,85.2373,4642,3296,0.0743325,95.358,24410,751,23680,3.07661
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,49,1,objective,19,0.42631,5027,3436,0.0518044,96.7695,2320,1211,0.219653,85.0537,2495,1192,0.241611,83.8926,5982,4524,0.0647657,96.0654,31799,1169,30663,3.67622
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,50,1,objective,19,0.424476,5118,3553,0.0495356,96.8759,2330,1194,0.217755,85.5946,2486,1193,0.243085,83.487,5920,4454,0.0693758,95.7342,31769,1160,30651,3.65136
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,51,1,objective,25,0.430103,5058,3703,0.0567108,96.5974,2217,1040,0.193269,87.1154,2885,1360,0.246324,83.8235,6665,5044,0.0642347,96.0944,32821,1340,31530,4.08275
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,52,1,objective,19,0.41678,5171,3582,0.0524846,96.7337,2374,1226,0.205546,86.8679,2410,1152,0.240451,83.6806,5740,4331,0.0681136,95.9363,31387,1157,30268,3.68624
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,53,1,objective,18,0.347214,3980,2790,0.0523297,96.7742,1738,878,0.210706,84.8519,1984,943,0.207847,85.5779,4753,3605,0.0585298,96.3107,25015,873,24168,3.48991
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,54,1,objective,19,0.35015,3724,2694,0.0567929,96.6221,1555,760,0.219737,84.6053,2212,1125,0.210667,84.8,4907,3541,0.0739904,95.3685,25292,840,24479,3.32121
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,55,1,no_moves,23,0.411343,4817,3644,0.0491218,96.9539,2017,872,0.190367,87.156,2817,1363,0.251651,84.0059,6309,4669,0.0788177,95.3309,31016,1299,29764,4.18816
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,56,1,no_moves,29,0.496726,6065,4521,0.0468923,97.213,2417,1103,0.233001,83.1369,3673,1950,0.274872,80.1538,7412,5035,0.101092,93.6643,39632,1700,38005,4.28946
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,57,1,objective,25,0.431101,5190,3840,0.0541667,96.6667,2232,1019,0.215898,85.6722,2842,1331,0.236664,84.7483,6600,5032,0.0641892,96.2242,32859,1362,31535,4.14498
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,58,1,objective,19,0.345118,3743,2723,0.0536173,96.7683,1551,757,0.229855,83.8838,2138,1080,0.211111,84.4444,4788,3494,0.0744133,95.1631,24784,788,24014,3.17947
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,59,1,objective,18,0.341926,4046,2817,0.055733,96.5566,1781,921,0.200869,85.8849,1927,893,0.221725,85.3303,4643,3550,0.0594366,96.169,24903,878,24057,3.52568
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,60,1,objective,29,0.533262,7341,5153,0.0677275,96.1964,3187,1623,0.310536,81.3309,3229,1624,0.204433,85.4064,6953,4946,0.0889608,94.7837,41929,1737,40247,4.14272
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,61,1,objective,23,0.463307,5498,3998,0.0550275,96.4732,2347,1105,0.230769,84.7059,3151,1633,0.218004,84.4458,6579,4615,0.08039,95.1463,35190,1487,33759,4.22563
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,62,1,objective,23,0.455146,5359,3931,0.0531671,96.464,2262,1034,0.239845,84.3327,3110,1608,0.225124,84.1418,6595,4648,0.0757315,95.1807,34686,1391,33340,4.01026
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,63,2,objective,26,0.542597,6234,4193,0.0584307,96.1126,3031,1636,0.156479,89.1809,3198,1590,0.225157,83.8365,7570,5585,0.066607,95.7386,40765,1482,39342,3.63547
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,64,1,objective,29,0.525387,7259,5082,0.059819,96.5171,3132,1585,0.327445,80.1893,3185,1590,0.191824,86.0377,6867,4903,0.0852539,94.8603,41250,1672,39630,4.05333
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,65,1,objective,29,0.536333,7261,5044,0.0568993,96.6693,3155,1623,0.319162,80.7147,3170,1579,0.192527,85.6871,6852,4898,0.0886076,94.7734,41487,1679,39861,4.04705
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,66,1,objective,18,0.34774,4012,2841,0.0527983,96.6561,1708,848,0.222877,84.434,2030,977,0.233367,84.2375,4801,3613,0.0600609,96.3465,25251,914,24360,3.61966
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,67,1,objective,19,0.431746,5236,3627,0.0510063,96.8293,2382,1224,0.214052,85.7026,2412,1152,0.229167,84.7222,5777,4370,0.0608696,96.476,31633,1130,30534,3.57222
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,68,1,objective,23,0.458183,5355,3885,0.0486486,96.7568,2304,1097,0.218778,84.959,3031,1537,0.217306,84.3852,6422,4537,0.0733965,95.3714,34317,1405,32965,4.09418
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,69,1,objective,19,0.434557,5231,3601,0.0472091,97.0564,2391,1249,0.21217,85.9087,2434,1132,0.221731,85.424,5851,4453,0.0579385,96.5192,31705,1147,30590,3.61773
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,70,1,no_moves,29,0.502839,6111,4575,0.0485246,97.0929,2429,1111,0.219622,84.6985,3594,1901,0.271436,81.0626,7336,5024,0.093551,94.0685,39414,1645,37836,4.17364
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,71,1,objective,25,0.447357,5148,3824,0.0559623,96.4958,2211,1023,0.199413,86.608,2960,1418,0.246827,84.3441,6828,5165,0.0675702,95.9729,33437,1370,32113,4.09726
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,72,1,no_moves,29,0.496755,5705,4330,0.0457275,97.4365,2227,979,0.229826,84.0654,3704,1956,0.278119,80.0102,7612,5227,0.0979529,93.9736,38915,1648,37346,4.23487
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,73,1,objective,23,0.483303,5797,4149,0.0537479,96.5052,2535,1245,0.217671,85.2209,3187,1745,0.22235,83.8395,6458,4358,0.0894906,94.447,36618,1456,35214,3.97619
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,74,1,objective,23,0.458405,5509,3976,0.0518109,96.7304,2401,1167,0.212511,85.347,3003,1517,0.210943,85.7614,6418,4577,0.0755954,95.3026,34712,1404,33356,4.04471
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,75,1,objective,19,0.43722,5339,3704,0.0580454,96.5713,2443,1253,0.221069,84.597,2502,1302,0.219662,84.5622,5611,4018,0.0716775,95.4953,32346,1202,31183,3.71607
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,76,1,objective,29,0.528968,7210,5048,0.0641838,96.3352,3126,1602,0.318976,80.4619,3165,1576,0.199239,85.4061,6820,4856,0.0854613,94.8723,41125,1648,39529,4.00729
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,77,1,objective,29,0.536353,7329,5190,0.061657,96.5896,3127,1562,0.331626,79.6415,3192,1609,0.193288,86.0783,6874,4876,0.0844955,94.9344,41478,1672,39862,4.03105
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,78,1,no_moves,29,0.506323,6049,4501,0.0499889,97.0451,2421,1125,0.231111,83.1111,3753,2033,0.286768,79.7344,7588,5106,0.0989033,93.9679,40409,1772,38717,4.38516
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,79,1,objective,29,0.531049,7251,5051,0.0605821,96.5155,3140,1601,0.310431,81.1368,3228,1640,0.192073,86.0976,6932,4914,0.0844526,95.0549,41651,1700,40001,4.08153
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,80,1,no_moves,29,0.490542,5941,4387,0.046729,97.0823,2401,1134,0.230159,83.9506,3581,1887,0.27663,80.1802,7330,5043,0.097561,94.1503,39051,1649,37469,4.22268
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,81,1,objective,23,0.46678,5607,4106,0.053093,96.6391,2374,1105,0.251584,83.4389,3213,1763,0.223483,83.4373,6479,4345,0.0911392,94.4074,35953,1433,34574,3.98576
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,82,1,objective,19,0.435266,5392,3763,0.0589955,96.4922,2442,1265,0.221344,84.9012,2564,1319,0.219105,84.1547,5706,4117,0.0757833,95.2878,32702,1175,31558,3.59305
J,Jd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/J/Jd-Gd_s_7_100-1.txt,Jd,Gd,7,100,1,83,1,objective,23,0.465945,5696,4119,0.0531682,96.6982,2434,1157,0.235091,83.0596,3157,1735,0.214986,84.438,6351,4270,0.0899297,94.2623,35890,1447,34497,4.03176
