folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,2,2,no_moves,32,0.63628,6601,3930,0.0600509,96.5903,3538,2181,0.32508,77.8542,3808,1840,0.239674,83.6413,9519,7249,0.0931163,94.1923,49059,2159,46983,4.40082
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,3,2,no_moves,28,0.426805,4886,3042,0.0420776,96.7784,2652,1484,0.245957,83.8949,2561,1270,0.307087,78.7402,5837,4222,0.119138,92.8944,32790,1472,31380,4.48917
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,4,2,objective,32,0.500987,4681,2884,0.0357143,97.2607,2595,1454,0.182944,88.033,3433,1677,0.3065,80.2027,7999,5844,0.106263,93.8398,37546,1640,35971,4.36798
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,5,1,objective,21,0.349545,3057,2118,0.029745,97.1671,1386,718,0.261838,83.5655,2201,1112,0.203237,84.7122,5124,3806,0.0735681,95.113,24387,736,23686,3.018
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,6,1,objective,31,0.511262,5932,3589,0.064642,96.2385,2993,1773,0.4326,76.0857,3101,1489,0.241101,82.6729,7155,5199,0.0778996,95.1529,39900,1786,38186,4.47619
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,7,2,no_moves,32,0.653768,6627,3939,0.0601676,96.4458,3589,2222,0.29613,80.5581,3770,1790,0.251955,82.9609,9469,7243,0.0976115,93.9666,48846,2224,46712,4.55309
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,8,1,objective,31,0.480859,5594,3428,0.0598016,96.4411,2796,1614,0.428129,75.9603,3011,1407,0.232409,83.1557,7026,5146,0.0821998,94.9087,38053,1674,36433,4.39913
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,9,2,objective,30,0.481327,4457,2805,0.0370766,97.1123,2368,1314,0.195586,86.9102,3375,1605,0.28972,81.433,7969,5875,0.0939574,94.5872,36506,1512,35054,4.14178
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,10,1,objective,21,0.356261,3137,2071,0.0304201,97.2477,1508,841,0.175981,88.3472,2194,1088,0.183824,86.1213,5138,3826,0.0708312,95.2692,24942,742,24236,2.9749
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,11,2,no_moves,38,0.550693,7123,4294,0.0761528,95.9478,3554,2124,0.511299,71.8456,3418,1615,0.24582,83.7771,7868,5703,0.0892513,94.5818,45421,2288,43221,5.03732
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,12,2,objective,36,0.49924,5372,3592,0.0389755,96.8263,2773,1526,0.140891,90.8912,3108,1412,0.226629,83.4278,7713,5947,0.0670927,95.7626,38763,1343,37477,3.46464
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,13,2,objective,30,0.478282,4311,2733,0.0347603,97.4387,2316,1262,0.187797,87.9556,3398,1609,0.298322,80.2983,7981,5887,0.0976728,94.3944,35998,1553,34501,4.31413
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,14,1,objective,21,0.35477,3006,2025,0.0311111,97.3333,1417,758,0.211082,86.6755,2289,1192,0.200503,85.151,5255,3861,0.0789951,94.8718,24946,751,24230,3.0105
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,15,2,objective,32,0.52236,5694,3712,0.0371767,97.3869,2942,1658,0.260555,83.0519,3170,1560,0.23141,83.4615,7449,5545,0.0733995,95.6177,39605,1747,37952,4.41106
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,16,2,objective,28,0.481082,4926,3063,0.0385243,97.3555,2723,1564,0.219309,85.2941,2824,1460,0.300685,80.0685,6350,4501,0.17285,90.291,35239,1585,33722,4.49786
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,17,2,objective,32,0.508691,4582,2771,0.0400577,97.0408,2574,1468,0.179155,87.8747,3517,1704,0.325704,78.8732,8298,6055,0.11313,93.1296,38186,1793,36465,4.69544
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,18,1,objective,31,0.486767,5682,3452,0.0588065,96.321,2847,1677,0.43232,76.2075,2986,1412,0.219547,84.136,6922,5053,0.0803483,95.092,38228,1663,36619,4.35021
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,19,2,objective,28,0.454088,4914,2990,0.0421405,96.99,2750,1591,0.231301,85.2923,2882,1464,0.311475,78.0738,6589,4704,0.175595,90.0298,36044,1742,34377,4.83298
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,20,2,objective,30,0.469382,5588,3584,0.0362723,97.3214,2946,1669,0.232475,84.9011,2805,1342,0.242176,82.4143,6668,4980,0.0801205,95.4418,37035,1582,35534,4.27163
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,21,2,objective,30,0.490704,5423,3475,0.0348201,97.7266,2852,1628,0.259828,83.2924,3041,1484,0.24124,82.6146,7253,5446,0.0769372,95.3728,38270,1603,36740,4.18866
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,22,1,objective,21,0.356268,3189,2185,0.0302059,97.254,1463,766,0.210183,86.2924,2267,1145,0.208734,84.7162,5331,3963,0.0820086,94.7767,25407,784,24665,3.08576
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,23,2,objective,32,0.493504,5217,3505,0.0310984,97.4608,2641,1466,0.239427,84.4475,3216,1496,0.225936,83.5561,7912,6119,0.0571989,96.2902,38544,1467,37163,3.80604
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,24,2,no_moves,32,0.613403,6359,3814,0.0592554,96.7226,3435,2100,0.297143,79.6667,3797,1813,0.243243,84.1147,9556,7295,0.0930775,94.3386,48220,2072,46243,4.29697
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,25,2,objective,36,0.535142,5369,3385,0.0460857,96.3368,2992,1714,0.172695,89.0315,3526,1669,0.251049,81.8454,8599,6377,0.0976948,94.0254,42191,1620,40664,3.83968
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,26,2,objective,30,0.461943,4287,2713,0.0368596,97.1987,2297,1253,0.213089,86.4326,3365,1595,0.310972,80.0627,7890,5804,0.101999,94.142,35604,1585,34083,4.45175
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,27,2,objective,36,0.554139,5716,3580,0.0357542,97.2626,3121,1796,0.184298,88.1403,3409,1662,0.246691,82.0096,8156,6007,0.0897286,94.3233,42272,1665,40683,3.93878
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,28,2,no_moves,32,0.635922,6611,3912,0.055726,96.6769,3573,2218,0.29982,79.8918,3766,1783,0.247336,83.9596,9474,7231,0.0929332,94.0534,49021,2123,46981,4.3308
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,29,2,no_moves,24,0.405856,4407,2693,0.0393613,96.8065,2425,1428,0.219888,85.7143,2694,1374,0.312955,78.6026,6025,4326,0.138234,92.2099,32064,1555,30584,4.84968
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,30,1,objective,21,0.34858,3069,2109,0.0303461,97.2973,1410,733,0.225102,86.221,2237,1135,0.204405,84.9339,5180,3821,0.0745878,95.1845,24735,796,23979,3.21811
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,31,2,objective,32,0.480765,5875,3689,0.0360531,97.3706,3125,1805,0.244875,84.3767,2732,1305,0.254406,80.9195,6616,5005,0.0785215,95.2647,37971,1580,36471,4.16107
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,32,2,no_moves,24,0.403211,4306,2724,0.0323054,97.467,2316,1314,0.249619,83.79,2671,1347,0.308834,78.248,6073,4391,0.122296,92.4163,31428,1513,29982,4.81418
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,33,1,objective,21,0.437431,4956,3115,0.0324238,97.2713,2522,1454,0.236589,84.9381,2333,1146,0.202443,85.2531,5229,3861,0.0624191,95.9855,31180,1092,30139,3.50225
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,34,2,objective,44,0.705359,7363,4316,0.0590825,96.3855,4002,2453,0.311048,79.6576,4079,1889,0.257808,82.9539,10323,7914,0.0881981,94.4529,53654,2350,51405,4.37992
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,35,2,objective,36,0.546724,5654,3536,0.0401584,96.776,3145,1824,0.163377,89.5285,3399,1671,0.250748,81.927,8131,5968,0.0961796,94.1689,41954,1665,40367,3.96863
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,36,2,objective,32,0.489551,4597,2852,0.0364656,97.23,2534,1415,0.19788,86.7138,3389,1636,0.305012,80.2567,7985,5847,0.106721,93.5009,37159,1691,35539,4.55071
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,37,2,objective,34,0.486305,5241,3180,0.0380503,96.8553,2860,1645,0.251064,83.8298,3118,1501,0.244504,82.3451,7077,5098,0.0843468,94.6253,37511,1491,36078,3.97483
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,38,1,objective,31,0.486835,5780,3439,0.0593196,96.2489,2931,1723,0.425421,76.2623,3002,1418,0.228491,83.2158,6900,5005,0.0837163,94.8252,38799,1755,37111,4.52331
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,39,1,objective,31,0.480107,5722,3402,0.0582011,96.2669,2911,1713,0.426737,75.8319,2980,1397,0.214746,84.0372,6893,5032,0.0788951,94.9921,38577,1739,36898,4.50787
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,40,2,objective,32,0.501422,5649,3511,0.033039,97.636,3039,1805,0.257064,83.1579,3030,1468,0.219346,83.7193,7150,5374,0.0697804,95.5899,39093,1616,37560,4.13373
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,41,1,objective,33,0.4822,5788,3490,0.0578797,96.6476,2879,1710,0.446199,75.0292,2945,1410,0.210638,84.6809,6779,4915,0.0809766,94.9135,38630,1610,37087,4.16775
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,42,2,no_moves,30,0.47431,4778,3263,0.0272755,98.0693,2425,1323,0.222222,85.5631,3115,1399,0.238027,83.4167,7861,6171,0.0591476,96.3863,36463,1359,35169,3.72707
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,43,2,no_moves,38,0.545383,7093,4265,0.0766706,95.8499,3570,2150,0.502326,72.1395,3500,1638,0.23199,84.188,8039,5846,0.0918577,94.3893,45809,2312,43586,5.04704
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,44,2,no_moves,32,0.626749,6630,3950,0.0562025,96.9873,3547,2192,0.300182,79.2883,3744,1807,0.258993,83.0105,9435,7202,0.0926132,94.1961,48770,2117,46750,4.34078
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,45,2,no_moves,32,0.520906,5337,3647,0.0309844,97.4774,2659,1452,0.238981,84.9174,3171,1446,0.227524,83.61,7840,6118,0.0570448,96.4531,38168,1524,36724,3.99287
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,46,2,no_moves,32,0.633173,6387,3827,0.0585315,96.6031,3429,2093,0.293837,79.5987,3842,1822,0.262898,83.0406,9649,7371,0.0883191,94.4648,48532,2167,46451,4.4651
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,47,2,no_moves,32,0.627904,6619,3972,0.0546324,96.7019,3526,2168,0.305812,78.9207,3725,1767,0.272779,82.343,9415,7233,0.0988525,93.8476,48502,2143,46449,4.41837
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,48,1,objective,39,0.494619,5848,3843,0.0437158,96.9035,2744,1478,0.428958,76.2517,3144,1594,0.203262,85.3199,6949,4953,0.0763174,95.2352,38793,1586,37271,4.08837
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,49,1,objective,21,0.377341,3279,2237,0.03308,97.0496,1511,809,0.249691,83.6836,2210,1116,0.197133,85.3943,5177,3845,0.0743823,95.0325,25393,792,24642,3.11897
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,50,2,no_moves,24,0.431183,4301,2609,0.0360291,97.0487,2348,1385,0.233213,84.7653,2677,1349,0.277984,80.8747,6059,4355,0.129047,92.5603,31864,1506,30427,4.72634
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,51,1,objective,21,0.349504,3140,2200,0.0318182,97.2727,1420,736,0.221467,85.462,2231,1145,0.2,84.7162,5175,3839,0.076322,95.0247,24738,756,24020,3.05603
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,52,2,objective,30,0.474646,4350,2756,0.0337446,97.4964,2323,1281,0.199844,86.9633,3411,1610,0.30559,80.1863,8031,5915,0.0997464,94.0659,36206,1555,34722,4.29487
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,53,2,no_moves,32,0.678021,6838,4089,0.0582049,96.5517,3650,2243,0.304503,79.0013,3741,1768,0.25905,83.0882,9483,7256,0.0964719,93.9498,49520,2179,47421,4.40024
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,54,2,no_moves,30,0.483208,5010,3424,0.0309579,97.6636,2484,1335,0.229213,85.618,3127,1433,0.234473,83.1821,7726,6014,0.0593615,96.3086,36899,1426,35550,3.8646
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,55,2,no_moves,24,0.409456,4489,2777,0.0324091,97.4073,2405,1399,0.250179,84.2745,2600,1267,0.295975,80.0316,6028,4433,0.117302,92.7814,31983,1502,30562,4.69624
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,56,2,no_moves,32,0.617218,6467,3848,0.0589917,96.7256,3475,2141,0.297992,79.2153,3727,1742,0.242824,84.2135,9398,7220,0.0916898,94.3629,48111,2105,46090,4.3753
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,57,2,objective,32,0.5054,5525,3512,0.0364465,97.3235,2928,1695,0.249558,83.3628,3151,1562,0.248399,82.2023,7495,5616,0.0774573,95.3348,39348,1643,37777,4.17556
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,58,1,objective,21,0.337887,2923,2061,0.0291121,97.477,1304,661,0.24357,85.0227,2223,1141,0.178791,86.0649,5085,3740,0.0759358,95.2139,23822,709,23148,2.97624
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,59,2,objective,30,0.45788,5584,3548,0.0349493,97.407,2980,1706,0.223916,85.17,2657,1264,0.231804,83.307,6376,4836,0.0820926,95.0993,36167,1428,34796,3.94835
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,60,2,no_moves,42,0.580778,7532,4519,0.076123,95.7734,3744,2233,0.548589,69.7716,3618,1706,0.202227,85.3458,8299,6034,0.100597,93.9012,48145,2379,45848,4.94132
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,61,2,objective,28,0.457304,4793,2958,0.0351589,97.1264,2645,1512,0.203704,86.045,2996,1562,0.307939,78.169,6762,4765,0.171668,90.4512,36161,1702,34541,4.70673
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,62,2,no_moves,30,0.458,4813,3249,0.027393,97.907,2452,1336,0.202096,87.3503,2999,1348,0.219585,84.4214,7528,5911,0.0534597,96.7518,35506,1316,34264,3.70642
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,63,2,objective,32,0.496177,4585,2773,0.0353408,97.1511,2556,1449,0.202208,86.1284,3531,1721,0.309704,79.6049,8259,6022,0.114912,93.3079,38197,1746,36512,4.57104
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,64,2,no_moves,32,0.633486,6664,3960,0.0585859,96.4141,3582,2199,0.299682,79.7635,3762,1807,0.244051,83.896,9445,7184,0.0896437,94.2233,49045,2137,46991,4.35722
B,Bd-Gd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/B/Bd-Gd_s_7_100-1.txt,Bd,Gd,7,100,1,65,2,objective,32,0.492115,4749,2937,0.0411985,96.7654,2579,1434,0.205021,86.3319,3504,1713,0.323409,79.1594,8109,5863,0.110524,93.5187,38201,1863,36410,4.87684
