folder,filename,filepath,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds,P1/MAX-max nodes,P1/MAX-max cutoffs,P1/MAX-max avgCutIdx,P1/MAX-max firstChildCut,P1/MAX-min nodes,P1/MAX-min cutoffs,P1/MAX-min avgCutIdx,P1/MAX-min firstChildCut,P2/MIN-max nodes,P2/MIN-max cutoffs,P2/MIN-max avgCutIdx,P2/MIN-max firstChildCut,P2/MIN-min nodes,P2/MIN-min cutoffs,P2/MIN-min avgCutIdx,P2/MIN-min firstChildCut,[Visited]lookups,[Visited]hits,[Visited]inserts,[Visited]hit_rate
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,15,1,objective,23,0.690711,9944,7060,0.407507,77.0255,3701,1773,0.48449,70.784,3191,1698,0.193168,85.4535,6489,4460,0.0560538,96.3677,52588,2494,50173,4.74253
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,16,1,objective,27,0.675447,9928,6542,0.418526,75.7414,3901,2000,0.608,64.15,3016,1387,0.207642,84.3547,7016,5183,0.0684932,95.8904,53618,2934,50781,5.47204
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,17,2,objective,26,0.587303,8918,5821,0.490294,72.4961,3708,1854,0.575512,59.493,2552,1255,0.255777,83.1076,5921,4394,0.0559854,97.0187,47603,2666,45018,5.60049
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,18,1,objective,31,0.629518,9666,6754,0.384809,76.1919,3731,1804,0.563747,65.7428,3383,1770,0.20678,84.7458,7258,5227,0.0506983,96.939,52120,2956,49269,5.67153
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,19,1,objective,31,0.633192,9491,6697,0.382111,76.4223,3604,1701,0.560847,65.0206,3364,1750,0.199429,85.6,7254,5262,0.0467503,97.0924,51023,2841,48276,5.56808
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,20,1,objective,35,0.778239,12282,8642,0.409743,75.2141,4573,2245,0.457906,71.6704,3469,1778,0.217098,84.8144,7530,5395,0.0481928,96.9972,64062,3123,61055,4.87496
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,21,1,objective,23,0.674999,10347,7360,0.427446,75.6929,3784,1772,0.47912,69.8081,3022,1524,0.211942,84.9081,6445,4612,0.0448829,97.0945,53084,2618,50549,4.93181
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,22,1,objective,23,0.69248,10570,7356,0.401849,76.7673,4055,2025,0.454321,71.6049,3103,1721,0.202208,84.7763,6194,4157,0.0584556,96.4157,54612,2580,52113,4.72424
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,23,1,objective,31,0.631687,9463,6606,0.373751,76.7484,3639,1749,0.52773,67.3528,3395,1764,0.18424,86.2812,7286,5262,0.0469403,97.0544,51451,2790,48746,5.42264
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,24,1,objective,31,0.624962,9527,6659,0.385493,76.2427,3654,1754,0.565564,65.6214,3299,1712,0.176986,87.1495,7133,5180,0.0440154,97.2587,51170,2867,48404,5.60289
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,25,1,objective,23,0.667803,10110,7173,0.425624,75.9236,3753,1807,0.493636,69.9502,3220,1737,0.194013,86.0679,6461,4414,0.0616221,96.1939,53320,2551,50855,4.78432
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,26,1,objective,23,0.666882,10153,7258,0.430559,75.7509,3765,1783,0.479529,69.8261,3011,1567,0.208679,85.067,6366,4492,0.0440784,97.1728,52219,2583,49710,4.94648
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,27,1,objective,23,0.707095,10021,7092,0.421461,76.2972,3723,1795,0.499721,69.6379,3141,1675,0.186269,85.6119,6363,4358,0.0546122,96.4204,52623,2469,50227,4.69186
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,28,2,objective,26,0.626349,8998,5876,0.488598,72.8897,3721,1868,0.582976,58.833,2557,1252,0.271565,82.0288,5921,4387,0.0515158,97.0823,47898,2599,45370,5.42611
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,29,1,no_moves,33,0.736984,10782,7570,0.437781,73.9366,4051,1999,0.424212,72.8364,3082,1466,0.206685,84.925,7094,5327,0.0431763,97.1278,57446,2555,54983,4.44766
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,30,2,objective,26,0.590158,8876,5825,0.468155,73.6652,3669,1840,0.571196,59.9457,2555,1245,0.265863,82.3293,5925,4402,0.053612,97.1604,47218,2540,44748,5.3793
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,31,1,objective,31,0.639025,9547,6731,0.385233,76.1254,3648,1722,0.565621,66.2021,3325,1721,0.192911,86.4033,7209,5216,0.0439034,97.2584,51313,2852,48557,5.55805
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,32,1,objective,19,0.701951,12218,8482,0.426079,74.9234,4411,2184,0.656593,63.0037,2205,1146,0.172775,86.911,4912,3501,0.0565553,96.6295,55521,3143,52477,5.66092
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,33,1,objective,31,0.656894,9648,6772,0.388364,76.2109,3713,1775,0.56169,65.6901,3303,1748,0.190503,85.8696,6978,4984,0.0475522,96.9302,51406,2847,48651,5.53826
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,34,1,objective,33,0.787823,11549,8020,0.444264,73.9526,4357,2148,0.413408,73.6034,3033,1457,0.212766,84.6259,7030,5280,0.0367424,97.4432,60444,2750,57787,4.54967
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,35,1,objective,31,0.64259,9472,6650,0.384662,76.2707,3638,1740,0.542529,67.4138,3342,1761,0.193072,86.3714,7091,5085,0.0460177,97.0305,51072,2855,48319,5.59015
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,36,1,objective,31,0.652503,9530,6646,0.394072,75.7899,3686,1775,0.546479,66.3662,3382,1775,0.190423,85.9718,7139,5104,0.0452586,97.0219,51367,2903,48567,5.65149
I,Id-Jd_s_7_100-1.txt,/Users/adelinopereira/Documents/LEI/3_ano/2_semestre/PEI_21184/Rastros_ult/cpp/build/tourn_test/d7_100J/I/Id-Jd_s_7_100-1.txt,Id,Jd,7,100,1,37,1,objective,31,0.618051,9420,6586,0.377164,76.7385,3621,1715,0.546356,66.6472,3327,1741,0.197013,85.2958,7169,5179,0.0447963,97.123,50960,2865,48199,5.62206
