folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,73,1,objective,23,0.434437
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,74,1,objective,27,0.492666
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,75,1,objective,45,0.460877
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,76,2,objective,22,0.278801
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,77,1,objective,21,0.262616
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,78,1,objective,21,0.255791
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,79,1,no_moves,25,0.32488
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,80,1,no_moves,29,0.377244
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,81,1,objective,21,0.257013
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,82,1,objective,21,0.252496
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,83,2,objective,20,0.273326
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,84,2,objective,20,0.261822
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,85,1,no_moves,25,0.318282
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,86,2,no_moves,14,0.253663
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,87,1,objective,21,0.268645
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,88,1,no_moves,23,0.409494
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,89,1,no_moves,25,0.326163
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,90,1,objective,21,0.265219
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,91,1,objective,27,0.402145
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,92,2,no_moves,16,0.262571
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,93,2,objective,36,0.340855
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,94,1,objective,21,0.255551
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,95,2,objective,22,0.293056
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,96,1,objective,21,0.262613
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,97,1,no_moves,23,0.426093
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,98,1,no_moves,25,0.33721
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,99,1,objective,23,0.465533
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,100,2,objective,22,0.26946
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,101,2,objective,20,0.264273
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,102,2,objective,36,0.300513
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,103,1,objective,21,0.258168
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,104,1,objective,29,0.401454
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,105,1,objective,23,0.33717
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,106,1,objective,21,0.257019
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,107,1,no_moves,23,0.424384
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,108,1,no_moves,25,0.334907
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,109,1,no_moves,25,0.448363
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,110,2,objective,22,0.279839
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,111,2,objective,34,0.342476
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,112,2,objective,22,0.299368
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,113,1,objective,21,0.275805
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,114,1,no_moves,21,0.393604
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,115,2,objective,22,0.262653
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,116,2,objective,20,0.262854
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,117,1,objective,9,0.250631
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,118,1,no_moves,25,0.40351
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,119,2,objective,14,0.274005
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,120,1,no_moves,25,0.429705
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,121,1,objective,21,0.262373
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,122,1,objective,29,0.39426
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,123,2,objective,22,0.263992
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,124,2,no_moves,36,0.290201
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,125,2,objective,20,0.255965
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,126,1,objective,21,0.25671
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,127,2,no_moves,36,0.387746
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,128,2,no_moves,38,0.383804
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,129,1,objective,21,0.25644
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,130,1,objective,21,0.270136
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,131,1,objective,21,0.26478
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,132,1,objective,13,0.310364
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,133,2,objective,22,0.303272
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,134,1,objective,21,0.252299
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,135,1,objective,29,0.397574
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,136,2,objective,22,0.26685
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,137,1,no_moves,25,0.382003
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,138,1,objective,13,0.307889
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,139,1,no_moves,25,0.431567
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,140,2,objective,26,0.295752
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,141,2,objective,24,0.34123
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,142,1,objective,27,0.41722
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,143,1,objective,13,0.310958
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,144,2,objective,36,0.307099
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,145,2,objective,20,0.26244
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,146,1,objective,23,0.439904
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,147,2,objective,20,0.258232
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,148,1,no_moves,27,0.464813
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,149,1,no_moves,25,0.330185
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,150,1,no_moves,27,0.39491
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,151,1,objective,29,0.332892
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,152,1,no_moves,25,0.332446
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,153,1,no_moves,27,0.429191
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,154,1,no_moves,25,0.458966
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,155,1,no_moves,27,0.480898
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,156,1,objective,21,0.257981
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,157,1,objective,21,0.258881
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,158,2,objective,22,0.285796
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,159,2,objective,22,0.277483
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,160,1,no_moves,25,0.38212
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,161,2,objective,20,0.265499
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,162,1,no_moves,25,0.328695
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,163,1,objective,27,0.351293
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,164,2,objective,26,0.388311
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,165,1,no_moves,17,0.418554
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,166,1,objective,21,0.265948
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,167,1,objective,21,0.268773
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,168,1,objective,21,0.256631
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,169,2,no_moves,14,0.269622
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,170,1,no_moves,25,0.397336
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,171,1,no_moves,25,0.385749
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,172,1,objective,29,0.439628
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,173,2,no_moves,28,0.398602
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,174,1,objective,21,0.245757
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,175,1,no_moves,25,0.438385
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,176,1,no_moves,25,0.324354
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,177,1,no_moves,17,0.426087
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,178,1,objective,29,0.500729
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,179,2,objective,36,0.338054
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,180,2,no_moves,32,0.335769
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,181,1,objective,29,0.336364
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,182,2,no_moves,16,0.269944
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,183,1,no_moves,25,0.380558
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,184,1,objective,29,0.347096
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,185,2,objective,20,0.274686
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,186,2,no_moves,24,0.362678
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,187,1,no_moves,25,0.322457
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,188,2,objective,20,0.309575
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,189,1,objective,29,0.359148
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,190,2,objective,20,0.263587
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,191,1,no_moves,25,0.387219
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,192,2,objective,39,0.443349
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,193,1,objective,21,0.258132
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,194,1,objective,21,0.262021
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,195,1,objective,21,0.252113
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,196,1,objective,21,0.264243
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,197,1,objective,21,0.258224
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,198,1,no_moves,23,0.441643
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,199,2,objective,22,0.276898
G,Gd-Ed_s_7_200-3.txt,Gd,Ed,7,200,3,200,1,no_moves,25,0.384439
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,1,2,objective,20,0.317998
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,2,1,no_moves,25,0.398519
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,3,2,objective,36,0.336068
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,4,1,no_moves,17,0.217875
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,5,1,objective,27,0.346916
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,6,1,objective,27,0.45724
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,7,2,objective,36,0.340062
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,8,2,objective,14,0.259468
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,9,2,no_moves,14,0.394305
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,10,1,objective,23,0.238178
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,11,2,no_moves,28,0.411152
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,12,2,objective,14,0.264701
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,13,2,objective,22,0.376487
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,14,2,objective,26,0.359879
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,15,1,objective,23,0.460846
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,16,1,no_moves,17,0.222911
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,17,1,objective,29,0.342139
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,18,1,objective,23,0.230897
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,19,1,no_moves,25,0.338432
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,20,2,no_moves,16,0.203995
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,21,2,objective,20,0.322602
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,22,1,no_moves,17,0.218611
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,23,2,objective,26,0.362191
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,24,2,no_moves,28,0.420778
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,25,1,objective,23,0.227019
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,26,1,objective,29,0.362375
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,27,1,objective,23,0.266056
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,28,2,objective,22,0.398196
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,29,1,no_moves,17,0.225409
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,30,1,no_moves,23,0.381767
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,31,2,no_moves,16,0.209393
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,32,2,no_moves,20,0.343751
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,33,2,objective,20,0.258384
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,34,2,no_moves,16,0.267722
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,35,2,objective,20,0.281258
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,36,2,objective,34,0.337797
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,37,1,objective,31,0.479262
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,38,1,no_moves,25,0.32461
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,39,2,no_moves,24,0.351372
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,40,2,objective,36,0.347667
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,41,1,no_moves,17,0.219484
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,42,1,objective,43,0.34848
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,43,1,no_moves,17,0.213297
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,44,1,objective,23,0.426557
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,45,1,no_moves,23,0.392469
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,46,1,objective,29,0.429899
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,47,1,no_moves,23,0.391068
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,48,1,objective,43,0.393102
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,49,1,no_moves,17,0.229639
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,50,1,no_moves,25,0.39471
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,51,2,objective,20,0.3171
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,52,1,no_moves,25,0.391241
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,53,1,objective,25,0.503273
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,54,1,objective,27,0.491638
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,55,2,objective,34,0.329059
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,56,1,objective,9,0.260054
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,57,1,no_moves,25,0.328982
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,58,1,objective,23,0.232193
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,59,2,objective,36,0.352206
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,60,1,no_moves,23,0.443504
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,61,2,no_moves,16,0.269259
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,62,1,objective,23,0.236659
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,63,2,objective,28,0.314382
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,64,2,objective,22,0.344514
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,65,2,objective,22,0.292764
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,66,1,objective,19,0.24236
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,67,2,no_moves,18,0.477889
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,68,1,no_moves,17,0.222599
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,69,1,no_moves,17,0.21834
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,70,1,no_moves,23,0.3996
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,71,1,objective,20,0.259762
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,72,1,objective,23,0.234209
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,73,1,objective,20,0.243855
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,74,2,objective,22,0.297059
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,75,1,objective,23,0.241892
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,76,1,objective,19,0.260274
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,77,1,objective,25,0.45515
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,78,1,no_moves,21,0.386464
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,79,1,no_moves,17,0.221585
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,80,2,no_moves,16,0.21206
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,81,2,no_moves,28,0.380995
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,82,2,objective,22,0.286264
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,83,1,no_moves,17,0.217554
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,84,1,no_moves,25,0.328574
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,85,1,no_moves,17,0.424964
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,86,2,objective,22,0.380711
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,87,1,objective,23,0.229448
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,88,1,no_moves,25,0.458896
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,89,2,objective,36,0.35046
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,90,1,objective,20,0.256484
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,91,1,objective,19,0.256135
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,92,1,no_moves,17,0.218609
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,93,2,no_moves,40,0.35912
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,94,1,objective,23,0.437404
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,95,1,objective,23,0.233497
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,96,2,objective,36,0.358699
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,97,2,objective,36,0.354659
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,98,1,no_moves,17,0.377523
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,99,2,objective,20,0.269194
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,100,2,objective,22,0.350054
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,101,2,no_moves,16,0.214237
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,102,1,objective,21,0.444635
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,103,1,objective,27,0.413872
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,104,1,no_moves,17,0.225055
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,105,1,objective,43,0.345189
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,106,1,objective,37,0.426464
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,107,1,objective,19,0.266896
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,108,1,no_moves,25,0.409719
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,109,1,objective,27,0.376944
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,110,1,objective,29,0.365232
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,111,1,no_moves,17,0.218881
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,112,2,objective,20,0.273655
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,113,2,objective,22,0.278184
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,114,1,objective,23,0.24057
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,115,1,no_moves,27,0.494724
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,116,1,objective,29,0.456853
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,117,2,objective,20,0.289758
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,118,1,no_moves,17,0.222789
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,119,1,no_moves,17,0.223924
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,120,1,objective,29,0.411732
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,121,1,no_moves,23,0.422806
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,122,2,objective,22,0.315935
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,123,1,objective,20,0.247617
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,124,1,objective,21,0.421877
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,125,1,no_moves,25,0.349859
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,126,1,no_moves,25,0.345314
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,127,2,objective,20,0.315126
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,128,1,objective,23,0.23814
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,129,2,objective,20,0.258748
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,130,1,no_moves,23,0.419601
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,131,1,objective,20,0.252431
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,132,1,objective,23,0.355807
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,133,2,objective,22,0.285523
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,134,2,objective,22,0.279178
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,135,2,objective,26,0.391012
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,136,1,no_moves,17,0.217111
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,137,1,objective,27,0.356043
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,138,1,no_moves,17,0.221863
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,139,2,objective,36,0.341436
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,140,2,objective,36,0.349167
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,141,2,objective,39,0.456097
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,142,1,no_moves,25,0.320139
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,143,2,no_moves,16,0.261837
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,144,2,no_moves,20,0.347829
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,145,2,no_moves,38,0.420744
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,146,1,objective,25,0.448078
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,147,1,objective,43,0.363927
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,148,1,no_moves,17,0.226352
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,149,1,no_moves,25,0.40322
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,150,1,objective,27,0.348249
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,151,1,no_moves,17,0.223358
G,Gd-Fd_s_7_200-1.txt,Gd,Fd,7,200,1,152,1,no_moves,17,0.216734
