folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,3,1,no_moves,17,0.308345
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,4,1,no_moves,39,0.401506
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,5,2,objective,16,0.174518
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,6,1,no_moves,27,0.421462
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,7,1,no_moves,19,0.286425
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,8,1,no_moves,17,0.246372
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,9,2,objective,38,0.314967
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,10,1,objective,15,0.257621
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,11,1,objective,15,0.22733
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,12,1,no_moves,35,0.404148
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,13,1,objective,19,0.280557
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,14,1,objective,25,0.327219
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,15,2,objective,16,0.213016
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,16,1,objective,37,0.556103
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,17,1,no_moves,17,0.239777
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,18,2,no_moves,28,0.328831
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,19,2,no_moves,38,0.353391
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,20,2,no_moves,26,0.419952
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,21,2,no_moves,24,0.350993
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,22,2,objective,16,0.175856
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,23,2,no_moves,34,0.309597
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,24,2,no_moves,36,0.428902
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,25,2,objective,16,0.210275
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,26,2,no_moves,34,0.307366
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,27,1,objective,23,0.290711
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,28,1,no_moves,37,0.437728
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,29,2,objective,16,0.189642
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,30,1,objective,19,0.219184
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,31,2,objective,16,0.173208
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,32,2,no_moves,20,0.330945
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,33,1,no_moves,17,0.239747
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,34,2,objective,44,0.376217
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,35,2,objective,16,0.172682
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,36,2,objective,16,0.170605
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,37,1,objective,25,0.335062
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,38,1,objective,39,0.285488
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,39,2,objective,38,0.323686
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,40,1,objective,39,0.465028
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,41,1,objective,19,0.220299
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,42,2,objective,38,0.329862
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,43,2,no_moves,34,0.320295
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,44,1,no_moves,17,0.221515
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,45,2,objective,16,0.176199
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,46,2,objective,38,0.323332
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,47,2,objective,16,0.173024
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,48,1,objective,25,0.302116
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,49,1,no_moves,17,0.269487
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,50,2,no_moves,28,0.402394
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,51,1,no_moves,19,0.301698
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,52,1,no_moves,35,0.327394
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,53,2,no_moves,26,0.393591
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,54,1,no_moves,17,0.248773
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,55,1,objective,17,0.26482
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,56,1,objective,37,0.496411
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,57,2,objective,38,0.322134
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,58,2,objective,16,0.199636
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,59,1,objective,19,0.322359
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,60,2,no_moves,34,0.293884
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,61,1,objective,23,0.307059
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,62,2,objective,16,0.222374
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,63,1,objective,37,0.52626
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,64,2,objective,40,0.307716
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,65,2,objective,34,0.319808
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,66,1,objective,19,0.214515
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,67,2,objective,16,0.1735
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,68,1,no_moves,21,0.301021
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,69,2,objective,16,0.171032
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,70,2,objective,16,0.173343
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,71,1,objective,15,0.258167
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,72,1,no_moves,37,0.361061
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,73,1,objective,25,0.34311
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,74,2,objective,16,0.173122
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,75,1,objective,37,0.536043
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,76,2,no_moves,14,0.25014
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,77,2,objective,16,0.169761
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,78,1,no_moves,17,0.288741
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,79,1,no_moves,17,0.244798
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,80,2,objective,34,0.324892
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,81,1,objective,19,0.222667
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,82,2,objective,16,0.172563
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,83,2,objective,16,0.173877
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,84,1,objective,19,0.21659
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,85,2,no_moves,28,0.31371
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,86,2,objective,16,0.188023
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,87,2,no_moves,26,0.314219
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,88,2,objective,36,0.327381
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,89,2,no_moves,36,0.306401
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,90,1,objective,25,0.307069
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,91,1,objective,21,0.308617
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,92,1,objective,19,0.208501
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,93,2,objective,16,0.180158
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,94,1,objective,23,0.308442
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,95,2,objective,32,0.350721
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,96,2,objective,16,0.172805
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,97,1,no_moves,17,0.244022
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,98,2,objective,16,0.16759
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,99,1,objective,37,0.499122
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,100,1,no_moves,33,0.388003
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,101,1,no_moves,19,0.291227
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,102,1,objective,25,0.31712
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,103,1,objective,19,0.203615
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,104,1,no_moves,17,0.239823
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,105,2,no_moves,18,0.340852
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,106,2,no_moves,24,0.308685
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,107,1,no_moves,17,0.199056
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,108,2,no_moves,24,0.34585
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,109,2,objective,38,0.35873
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,110,2,objective,38,0.328091
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,111,2,objective,30,0.290612
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,112,2,objective,16,0.176228
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,113,1,no_moves,17,0.2397
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,114,2,objective,16,0.169469
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,115,2,objective,16,0.166743
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,116,1,no_moves,17,0.203938
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,117,1,objective,33,0.499229
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,118,1,objective,23,0.229095
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,119,1,no_moves,33,0.340577
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,120,1,no_moves,33,0.319499
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,121,1,objective,19,0.207735
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,122,2,no_moves,20,0.307236
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,123,2,no_moves,32,0.330953
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,124,1,no_moves,17,0.243283
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,125,1,objective,23,0.29977
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,126,2,no_moves,22,0.271148
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,127,2,objective,16,0.171697
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,128,1,objective,29,0.31434
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,129,2,objective,16,0.179663
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,130,1,objective,25,0.299297
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,131,1,no_moves,17,0.27913
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,132,2,no_moves,34,0.307898
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,133,1,no_moves,17,0.235792
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,134,2,objective,16,0.173903
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,135,1,objective,39,0.354007
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,136,1,no_moves,27,0.353816
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,137,1,objective,19,0.221231
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,138,1,no_moves,29,0.489898
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,139,1,objective,15,0.23248
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,140,1,objective,23,0.29978
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,141,2,objective,16,0.173651
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,142,1,objective,27,0.305148
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,143,1,no_moves,17,0.234173
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,144,2,objective,32,0.372556
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,145,2,objective,16,0.182148
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,146,1,no_moves,33,0.456177
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,147,2,no_moves,34,0.460277
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,148,1,objective,25,0.317778
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,149,1,no_moves,17,0.22591
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,150,1,objective,23,0.300042
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,151,1,objective,19,0.20597
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,152,2,no_moves,28,0.30267
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,153,1,no_moves,17,0.236582
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,154,1,objective,15,0.234184
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,155,2,objective,32,0.367661
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,156,2,no_moves,40,0.434257
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,157,2,objective,16,0.17336
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,158,2,objective,16,0.16456
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,159,1,no_moves,17,0.297835
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,160,2,no_moves,36,0.382017
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,161,2,objective,16,0.171255
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,162,1,no_moves,17,0.29618
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,163,2,no_moves,22,0.327941
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,164,2,objective,16,0.167037
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,165,1,no_moves,21,0.274531
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,166,1,no_moves,17,0.227037
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,167,1,objective,25,0.294378
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,168,2,objective,42,0.326756
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,169,2,objective,36,0.284082
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,170,2,objective,16,0.181585
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,171,2,objective,16,0.172602
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,172,2,objective,16,0.167597
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,173,1,objective,39,0.426598
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,174,2,objective,38,0.334042
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,175,2,objective,16,0.162928
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,176,2,objective,32,0.359009
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,177,1,no_moves,17,0.234718
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,178,2,no_moves,36,0.30554
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,179,1,objective,23,0.330695
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,180,2,no_moves,36,0.305298
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,181,1,objective,37,0.3618
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,182,1,objective,37,0.503395
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,183,1,objective,37,0.494892
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,184,2,no_moves,26,0.373176
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,185,2,objective,16,0.191564
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,186,1,no_moves,9,0.262196
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,187,1,no_moves,17,0.214593
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,188,2,no_moves,36,0.345632
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,189,1,no_moves,19,0.296063
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,190,1,no_moves,17,0.242759
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,191,1,no_moves,19,0.261674
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,192,1,no_moves,17,0.252935
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,193,1,objective,37,0.495354
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,194,2,objective,16,0.172286
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,195,1,no_moves,17,0.299564
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,196,2,no_moves,32,0.519061
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,197,2,objective,16,0.172833
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,198,1,objective,23,0.279261
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,199,2,objective,16,0.201048
B,Bd-Fd_s_7_200-1.txt,Bd,Fd,7,200,1,200,1,no_moves,17,0.270772
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,1,1,objective,15,0.254246
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,2,1,objective,25,0.313115
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,3,2,objective,42,0.434063
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,4,1,no_moves,33,0.427919
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,5,2,no_moves,30,0.457566
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,6,2,objective,16,0.175876
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,7,2,objective,16,0.190099
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,8,1,objective,37,0.491449
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,9,1,objective,37,0.561857
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,10,1,objective,23,0.319226
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,11,2,objective,16,0.171613
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,12,2,objective,16,0.174346
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,13,1,no_moves,39,0.34406
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,14,1,objective,23,0.302284
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,15,1,objective,41,0.592891
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,16,1,objective,19,0.229462
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,17,2,objective,36,0.306405
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,18,1,no_moves,17,0.298017
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,19,2,objective,16,0.16594
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,20,1,no_moves,17,0.240091
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,21,1,objective,19,0.345418
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,22,1,objective,15,0.23278
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,23,1,objective,23,0.304409
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,24,1,objective,19,0.215037
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,25,2,objective,32,0.290412
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,26,1,objective,37,0.424285
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,27,2,objective,16,0.163651
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,28,2,objective,16,0.183378
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,29,1,objective,25,0.275498
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,30,1,no_moves,17,0.226862
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,31,2,no_moves,14,0.242223
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,32,2,objective,36,0.30725
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,33,2,objective,16,0.190682
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,34,1,no_moves,17,0.240614
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,35,2,no_moves,20,0.315328
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,36,2,objective,16,0.212417
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,37,1,objective,23,0.297932
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,38,1,objective,27,0.485065
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,39,1,no_moves,17,0.245912
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,40,1,no_moves,35,0.350254
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,41,1,objective,33,0.431883
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,42,1,no_moves,17,0.202532
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,43,1,objective,23,0.296181
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,44,1,no_moves,17,0.318965
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,45,2,objective,16,0.207219
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,46,1,no_moves,17,0.237215
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,47,1,objective,41,0.42462
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,48,1,no_moves,17,0.28678
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,49,1,objective,21,0.373651
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,50,1,no_moves,17,0.320186
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,51,1,objective,15,0.258912
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,52,1,objective,29,0.33925
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,53,1,objective,23,0.28867
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,54,2,objective,32,0.332351
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,55,1,objective,19,0.210269
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,56,1,no_moves,35,0.400973
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,57,2,no_moves,36,0.303894
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,58,2,objective,16,0.168861
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,59,1,no_moves,17,0.240573
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,60,2,no_moves,28,0.362879
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,61,1,objective,19,0.218755
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,62,2,objective,38,0.32456
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,63,1,no_moves,17,0.321932
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,64,2,no_moves,26,0.380225
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,65,2,no_moves,28,0.366413
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,66,2,objective,32,0.327113
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,67,1,objective,29,0.44049
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,68,2,objective,16,0.167395
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,69,1,no_moves,19,0.282023
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,70,1,no_moves,27,0.453438
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,71,2,objective,16,0.192297
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,72,1,objective,37,0.517768
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,73,2,no_moves,34,0.444376
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,74,1,objective,23,0.314498
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,75,1,objective,37,0.496049
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,76,2,objective,40,0.42999
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,77,2,objective,16,0.174534
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,78,1,objective,23,0.303318
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,79,2,objective,38,0.320451
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,80,1,no_moves,33,0.444967
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,81,1,objective,15,0.250814
B,Bd-Fd_s_7_200-2.txt,Bd,Fd,7,200,2,82,1,no_moves,35,0.343124
