folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,195,1,objective,21,0.334643
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,196,2,no_moves,26,0.393045
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,197,1,objective,37,0.439891
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,198,1,no_moves,25,0.390816
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,199,2,objective,20,0.31859
D,Dd-Id_s_7_200-3.txt,Dd,Id,7,200,3,200,1,objective,23,0.300532
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,1,2,objective,36,0.243078
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,2,1,objective,38,0.275131
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,3,2,objective,32,0.26685
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,4,1,objective,17,0.200362
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,5,1,objective,23,0.188305
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,6,1,no_moves,25,0.1698
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,7,2,objective,44,0.168563
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,8,1,objective,23,0.186659
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,9,2,objective,18,0.110499
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,10,1,objective,21,0.19748
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,11,1,objective,22,0.178406
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,12,2,objective,18,0.109245
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,13,2,objective,18,0.119137
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,14,1,objective,26,0.212555
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,15,1,objective,23,0.181007
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,16,1,objective,38,0.281103
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,17,1,objective,23,0.185131
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,18,1,no_moves,27,0.171967
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,19,2,objective,44,0.226376
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,20,2,no_moves,34,0.205418
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,21,2,objective,34,0.207203
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,22,2,objective,18,0.111397
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,23,2,objective,40,0.20846
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,24,2,objective,34,0.223088
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,25,2,objective,42,0.228719
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,26,1,objective,23,0.227044
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,27,2,objective,42,0.223168
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,28,1,objective,22,0.171285
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,29,1,no_moves,25,0.180284
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,30,2,objective,44,0.174787
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,31,1,objective,21,0.173801
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,32,1,no_moves,25,0.172779
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,33,1,no_moves,25,0.168984
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,34,2,objective,44,0.170625
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,35,2,objective,44,0.172117
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,36,1,objective,21,0.179302
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,37,2,objective,18,0.119723
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,38,1,objective,19,0.224303
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,39,1,objective,19,0.229417
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,40,2,objective,18,0.10392
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,41,1,no_moves,25,0.171622
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,42,1,no_moves,25,0.167701
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,43,2,objective,44,0.167404
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,44,1,objective,17,0.199752
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,45,1,objective,23,0.182674
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,46,1,objective,17,0.189904
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,47,1,objective,21,0.181203
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,48,2,objective,18,0.104323
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,49,2,objective,18,0.110223
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,50,1,no_moves,37,0.245285
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,51,2,objective,34,0.214493
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,52,1,objective,23,0.184499
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,53,1,objective,38,0.281274
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,54,2,objective,30,0.269058
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,55,2,objective,44,0.212716
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,56,1,objective,23,0.208197
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,57,1,no_moves,23,0.240173
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,58,1,no_moves,25,0.17034
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,59,2,objective,18,0.113947
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,60,2,objective,32,0.23087
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,61,1,objective,19,0.247449
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,62,2,no_moves,10,0.163583
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,63,1,no_moves,35,0.21599
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,64,2,no_moves,38,0.242798
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,65,1,objective,23,0.186349
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,66,1,objective,17,0.203809
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,67,1,objective,19,0.204652
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,68,1,objective,21,0.189451
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,69,2,objective,18,0.106933
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,70,1,objective,27,0.197548
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,71,2,no_moves,38,0.226214
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,72,2,objective,18,0.109238
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,73,1,no_moves,25,0.155601
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,74,2,objective,42,0.233224
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,75,1,objective,21,0.179492
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,76,2,objective,34,0.231959
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,77,1,objective,21,0.182896
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,78,1,objective,29,0.218983
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,79,1,objective,17,0.214915
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,80,2,objective,32,0.27193
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,81,2,objective,18,0.114077
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,82,2,objective,44,0.211533
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,83,2,objective,34,0.216481
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,84,2,objective,36,0.157318
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,85,2,no_moves,34,0.292564
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,86,1,objective,23,0.178667
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,87,1,objective,17,0.199999
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,88,1,objective,21,0.175196
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,89,1,objective,17,0.18529
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,90,2,no_moves,38,0.251423
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,91,2,objective,18,0.108134
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,92,1,no_moves,21,0.216526
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,93,2,no_moves,24,0.208586
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,94,1,objective,21,0.172366
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,95,1,objective,19,0.185787
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,96,2,objective,18,0.107723
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,97,1,no_moves,37,0.222694
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,98,1,no_moves,23,0.241447
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,99,1,objective,21,0.190698
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,100,1,no_moves,23,0.240811
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,101,1,objective,19,0.165295
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,102,2,objective,32,0.219493
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,103,2,no_moves,34,0.201424
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,104,2,objective,44,0.210284
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,105,2,objective,18,0.103852
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,106,2,no_moves,38,0.232477
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,107,2,objective,18,0.106432
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,108,2,objective,44,0.218475
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,109,1,objective,19,0.221581
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,110,2,objective,18,0.107722
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,111,1,objective,20,0.222668
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,112,2,objective,18,0.110095
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,113,1,no_moves,11,0.169358
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,114,2,objective,34,0.223062
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,115,1,no_moves,37,0.245201
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,116,2,objective,34,0.287767
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,117,1,objective,38,0.284016
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,118,1,no_moves,27,0.302957
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,119,2,objective,44,0.172506
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,120,1,no_moves,21,0.181057
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,121,2,objective,18,0.107466
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,122,1,objective,23,0.187427
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,123,2,objective,18,0.104043
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,124,1,objective,21,0.181458
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,125,1,objective,19,0.252917
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,126,1,objective,19,0.210625
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,127,1,objective,19,0.2035
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,128,1,objective,23,0.184421
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,129,2,objective,34,0.231485
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,130,2,objective,40,0.202396
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,131,2,objective,44,0.213605
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,132,1,objective,17,0.199617
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,133,1,objective,38,0.306464
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,134,1,objective,22,0.168675
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,135,1,objective,21,0.171359
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,136,2,objective,18,0.103304
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,137,1,no_moves,27,0.230533
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,138,2,objective,34,0.23051
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,139,1,objective,17,0.190774
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,140,2,objective,18,0.104665
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,141,1,no_moves,37,0.228713
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,142,2,objective,30,0.28674
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,143,1,no_moves,37,0.299605
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,144,1,objective,17,0.203907
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,145,2,no_moves,38,0.237283
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,146,2,no_moves,24,0.224284
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,147,2,no_moves,10,0.169581
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,148,2,no_moves,34,0.291461
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,149,1,objective,19,0.232561
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,150,1,objective,19,0.160321
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,151,1,objective,21,0.186777
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,152,2,objective,32,0.284691
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,153,2,objective,42,0.235442
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,154,2,no_moves,38,0.232062
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,155,1,objective,21,0.186738
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,156,2,objective,18,0.108734
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,157,2,objective,44,0.176688
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,158,2,objective,44,0.2348
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,159,1,objective,21,0.187226
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,160,2,no_moves,10,0.169299
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,161,1,objective,23,0.18864
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,162,1,objective,19,0.232088
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,163,2,objective,44,0.177387
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,164,1,objective,19,0.180489
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,165,1,objective,17,0.201456
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,166,1,no_moves,19,0.229367
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,167,2,objective,44,0.212376
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,168,1,no_moves,27,0.182965
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,169,1,no_moves,25,0.259209
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,170,1,objective,21,0.196818
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,171,2,objective,18,0.107779
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,172,2,objective,18,0.108751
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,173,2,objective,18,0.108485
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,174,1,no_moves,23,0.233565
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,175,2,objective,40,0.20618
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,176,2,no_moves,40,0.227503
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,177,2,objective,30,0.278458
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,178,1,no_moves,29,0.242429
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,179,2,objective,32,0.292094
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,180,1,no_moves,27,0.228901
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,181,2,objective,44,0.167455
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,182,1,objective,38,0.286463
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,183,1,no_moves,23,0.177098
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,184,1,objective,23,0.181265
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,185,2,no_moves,38,0.228313
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,186,2,no_moves,38,0.221143
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,187,1,no_moves,27,0.176796
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,188,2,objective,18,0.108253
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,189,1,no_moves,19,0.237738
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,190,2,objective,44,0.215068
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,191,1,objective,19,0.185774
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,192,2,objective,18,0.104439
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,193,2,objective,34,0.173889
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,194,1,no_moves,25,0.233778
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,195,2,objective,18,0.107815
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,196,1,no_moves,23,0.201549
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,197,1,objective,38,0.28154
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,198,1,no_moves,25,0.229564
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,199,1,objective,21,0.188813
D,Dd-Jd_s_7_200-1.txt,Dd,Jd,7,200,1,200,2,no_moves,10,0.1619
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,1,1,no_moves,25,0.171094
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,2,2,objective,18,0.108604
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,3,2,objective,18,0.102864
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,4,2,objective,18,0.109308
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,5,2,objective,18,0.107083
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,6,2,objective,34,0.204422
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,7,1,objective,21,0.173796
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,8,2,objective,18,0.105701
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,9,1,no_moves,27,0.191006
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,10,2,objective,44,0.215845
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,11,2,objective,18,0.10739
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,12,2,no_moves,34,0.319039
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,13,1,no_moves,27,0.233738
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,14,1,objective,23,0.185595
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,15,2,objective,18,0.106351
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,16,2,objective,18,0.106233
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,17,2,objective,44,0.205681
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,18,2,no_moves,36,0.295925
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,19,2,objective,44,0.220592
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,20,2,objective,38,0.185281
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,21,2,objective,34,0.161012
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,22,1,objective,17,0.192377
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,23,1,objective,23,0.180713
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,24,1,no_moves,23,0.174961
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,25,2,objective,32,0.23227
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,26,1,no_moves,23,0.217898
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,27,2,objective,44,0.227771
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,28,1,objective,29,0.233841
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,29,1,objective,38,0.287362
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,30,1,no_moves,25,0.167584
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,31,1,objective,19,0.178034
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,32,1,objective,21,0.175342
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,33,1,no_moves,27,0.173687
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,34,2,objective,18,0.111985
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,35,1,no_moves,11,0.160827
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,36,2,objective,44,0.20884
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,37,2,objective,18,0.109943
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,38,1,objective,19,0.22393
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,39,2,no_moves,34,0.30222
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,40,2,objective,32,0.296242
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,41,2,objective,18,0.112271
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,42,1,objective,21,0.187264
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,43,2,objective,32,0.283127
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,44,1,objective,19,0.233393
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,45,2,objective,18,0.108298
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,46,1,objective,23,0.180156
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,47,1,no_moves,25,0.224502
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,48,2,objective,34,0.277435
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,49,2,objective,18,0.109678
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,50,2,objective,42,0.239236
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,51,1,no_moves,29,0.169398
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,52,1,objective,29,0.163942
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,53,1,no_moves,19,0.225672
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,54,1,objective,21,0.186184
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,55,1,objective,17,0.202293
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,56,2,objective,44,0.172138
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,57,1,no_moves,23,0.16581
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,58,1,no_moves,25,0.169087
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,59,1,objective,19,0.230214
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,60,1,no_moves,11,0.169851
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,61,2,objective,44,0.206859
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,62,2,objective,36,0.20567
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,63,1,no_moves,19,0.173549
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,64,1,no_moves,27,0.16741
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,65,1,objective,17,0.195456
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,66,2,objective,32,0.26324
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,67,1,objective,19,0.170498
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,68,2,objective,34,0.201325
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,69,2,objective,18,0.105221
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,70,2,objective,32,0.221828
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,71,2,objective,30,0.222991
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,72,1,objective,21,0.186223
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,73,2,no_moves,10,0.163899
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,74,2,objective,32,0.25696
D,Dd-Jd_s_7_200-2.txt,Dd,Jd,7,200,2,75,2,objective,36,0.161712
