folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,114,1,objective,25,0.436193
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,115,1,objective,27,0.354742
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,116,2,objective,22,0.278976
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,117,1,objective,27,0.429429
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,118,1,no_moves,17,0.211796
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,119,1,no_moves,25,0.370896
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,120,2,no_moves,16,0.259513
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,121,1,objective,39,0.491537
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,122,2,objective,35,0.396208
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,123,1,objective,25,0.390561
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,124,1,objective,27,0.366715
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,125,1,objective,9,0.24208
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,126,2,objective,36,0.321802
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,127,1,no_moves,25,0.397169
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,128,1,objective,19,0.251145
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,129,2,objective,22,0.281507
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,130,1,objective,9,0.250316
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,131,1,no_moves,25,0.328048
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,132,1,objective,13,0.312118
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,133,1,objective,23,0.231318
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,134,1,no_moves,17,0.213759
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,135,2,objective,22,0.26721
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,136,2,no_moves,28,0.35278
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,137,2,objective,28,0.290794
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,138,2,no_moves,16,0.211167
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,139,2,objective,20,0.297449
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,140,2,no_moves,16,0.209946
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,141,1,objective,9,0.245439
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,142,2,no_moves,16,0.217938
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,143,2,objective,28,0.291611
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,144,2,objective,35,0.49327
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,145,1,objective,23,0.233528
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,146,1,no_moves,17,0.207203
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,147,1,objective,23,0.218772
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,148,1,no_moves,25,0.311919
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,149,1,no_moves,17,0.222192
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,150,1,objective,20,0.244865
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,151,2,objective,36,0.327164
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,152,1,no_moves,25,0.375831
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,153,1,objective,9,0.244677
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,154,2,objective,33,0.467747
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,155,2,no_moves,16,0.214198
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,156,1,objective,20,0.238661
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,157,1,no_moves,25,0.373873
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,158,1,objective,23,0.221364
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,159,1,no_moves,25,0.379043
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,160,1,no_moves,25,0.315605
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,161,1,objective,29,0.401055
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,162,1,objective,23,0.412564
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,163,2,objective,22,0.246536
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,164,1,objective,29,0.323095
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,165,1,no_moves,17,0.208975
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,166,1,objective,27,0.436741
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,167,2,objective,34,0.335286
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,168,1,objective,21,0.447627
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,169,1,objective,23,0.223087
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,170,1,objective,21,0.389422
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,171,1,objective,37,0.385407
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,172,1,no_moves,23,0.406097
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,173,2,objective,35,0.419312
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,174,1,objective,43,0.329441
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,175,2,no_moves,28,0.409948
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,176,2,no_moves,16,0.201788
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,177,1,no_moves,23,0.409851
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,178,1,objective,20,0.235212
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,179,2,objective,22,0.32982
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,180,1,no_moves,25,0.314908
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,181,1,objective,19,0.24786
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,182,1,objective,27,0.419422
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,183,2,objective,22,0.281173
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,184,1,objective,23,0.22702
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,185,1,objective,29,0.342562
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,186,1,no_moves,17,0.216326
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,187,2,objective,34,0.340222
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,188,2,objective,34,0.326479
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,189,1,no_moves,23,0.384251
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,190,1,objective,27,0.386978
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,191,2,objective,22,0.285396
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,192,2,objective,20,0.260068
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,193,1,objective,29,0.389798
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,194,2,objective,20,0.24702
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,195,1,no_moves,25,0.311088
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,196,1,objective,23,0.225524
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,197,1,objective,23,0.226285
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,198,1,no_moves,17,0.216822
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,199,1,no_moves,21,0.388956
J,Jd-Fd_s_7_200-1.txt,Jd,Fd,7,200,1,200,1,objective,23,0.391203
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,1,2,objective,22,0.26801
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,2,2,objective,20,0.257342
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,3,1,no_moves,17,0.210204
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,4,1,no_moves,17,0.207073
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,5,1,objective,27,0.441276
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,6,1,objective,19,0.248564
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,7,1,no_moves,17,0.205742
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,8,1,objective,29,0.407578
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,9,1,objective,25,0.415068
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,10,1,objective,27,0.319398
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,11,1,no_moves,25,0.364418
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,12,2,no_moves,16,0.218236
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,13,1,no_moves,23,0.369766
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,14,1,objective,27,0.413754
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,15,2,no_moves,16,0.205355
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,16,1,objective,43,0.38071
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,17,1,objective,27,0.341219
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,18,1,no_moves,17,0.223591
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,19,2,objective,20,0.271499
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,20,1,objective,23,0.220838
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,21,2,no_moves,16,0.210066
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,22,1,no_moves,17,0.206269
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,23,1,objective,19,0.240209
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,24,2,objective,20,0.243243
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,25,1,no_moves,25,0.364828
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,26,1,no_moves,25,0.378417
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,27,1,no_moves,23,0.369346
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,28,1,no_moves,17,0.210734
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,29,1,objective,23,0.227658
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,30,1,objective,20,0.240743
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,31,1,objective,27,0.375878
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,32,2,objective,36,0.449417
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,33,1,objective,27,0.346872
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,34,1,no_moves,25,0.36853
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,35,1,objective,23,0.41155
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,36,1,objective,9,0.247481
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,37,1,objective,29,0.330478
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,38,1,objective,19,0.229241
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,39,2,no_moves,16,0.203622
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,40,1,no_moves,17,0.219688
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,41,1,objective,23,0.228363
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,42,1,no_moves,25,0.358149
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,43,1,no_moves,17,0.217733
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,44,2,objective,20,0.267441
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,45,1,objective,23,0.428543
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,46,1,no_moves,25,0.373746
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,47,1,objective,13,0.277365
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,48,2,objective,28,0.293762
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,49,1,objective,29,0.372526
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,50,2,no_moves,28,0.406612
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,51,2,no_moves,20,0.383817
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,52,2,objective,20,0.250461
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,53,1,no_moves,17,0.212201
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,54,1,no_moves,17,0.208381
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,55,1,objective,27,0.413911
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,56,1,no_moves,17,0.213456
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,57,1,objective,21,0.455556
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,58,1,objective,20,0.252154
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,59,2,objective,20,0.264701
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,60,1,no_moves,25,0.428441
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,61,1,no_moves,17,0.213615
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,62,1,no_moves,33,0.438186
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,63,1,objective,19,0.240273
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,64,1,objective,23,0.225125
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,65,1,objective,23,0.219878
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,66,2,objective,20,0.273635
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,67,2,objective,26,0.33102
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,68,1,objective,20,0.239552
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,69,1,no_moves,25,0.376596
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,70,1,no_moves,17,0.213147
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,71,1,objective,27,0.502698
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,72,1,no_moves,25,0.318105
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,73,2,objective,14,0.26413
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,74,1,objective,27,0.459734
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,75,2,objective,20,0.242177
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,76,1,no_moves,25,0.375533
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,77,1,objective,23,0.218338
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,78,1,no_moves,17,0.209224
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,79,2,objective,28,0.294297
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,80,1,objective,27,0.395719
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,81,1,objective,20,0.244805
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,82,2,objective,20,0.247331
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,83,2,objective,22,0.244657
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,84,1,no_moves,25,0.322622
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,85,1,objective,19,0.243098
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,86,1,no_moves,25,0.331984
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,87,1,objective,20,0.238889
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,88,2,no_moves,36,0.353193
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,89,2,objective,20,0.242497
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,90,2,objective,22,0.263424
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,91,1,objective,23,0.225436
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,92,2,objective,26,0.330606
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,93,1,no_moves,27,0.413254
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,94,2,no_moves,16,0.206583
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,95,1,no_moves,23,0.364042
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,96,1,no_moves,25,0.318628
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,97,1,no_moves,17,0.211464
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,98,2,objective,22,0.321167
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,99,1,no_moves,25,0.330124
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,100,1,no_moves,23,0.418977
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,101,1,objective,19,0.245191
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,102,1,objective,29,0.42596
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,103,2,objective,20,0.240141
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,104,1,no_moves,21,0.399639
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,105,2,objective,36,0.322036
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,106,1,no_moves,17,0.215887
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,107,1,objective,29,0.410726
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,108,1,objective,19,0.239286
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,109,1,no_moves,17,0.214438
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,110,2,objective,36,0.315268
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,111,1,objective,20,0.235362
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,112,2,no_moves,16,0.207062
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,113,2,objective,22,0.288783
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,114,1,no_moves,17,0.20433
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,115,2,no_moves,16,0.269328
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,116,2,objective,36,0.332271
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,117,2,objective,20,0.249799
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,118,1,objective,29,0.353227
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,119,1,objective,20,0.234825
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,120,1,objective,23,0.229667
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,121,2,objective,20,0.287466
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,122,1,no_moves,25,0.310137
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,123,1,objective,23,0.22613
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,124,1,objective,29,0.394259
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,125,1,no_moves,17,0.211621
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,126,1,no_moves,25,0.382521
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,127,1,objective,23,0.223367
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,128,1,no_moves,23,0.369211
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,129,2,no_moves,22,0.380354
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,130,1,objective,43,0.385508
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,131,2,no_moves,16,0.205422
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,132,2,objective,22,0.271115
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,133,1,no_moves,17,0.208987
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,134,2,no_moves,28,0.400518
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,135,2,objective,20,0.240822
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,136,1,no_moves,25,0.373652
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,137,1,objective,27,0.460277
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,138,2,objective,24,0.376487
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,139,1,objective,29,0.443304
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,140,2,objective,22,0.267035
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,141,1,no_moves,19,0.323509
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,142,1,objective,9,0.233046
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,143,2,objective,14,0.250711
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,144,1,objective,23,0.410864
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,145,2,objective,22,0.273391
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,146,1,objective,29,0.318628
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,147,1,no_moves,17,0.205198
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,148,1,objective,19,0.237342
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,149,2,objective,20,0.299885
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,150,2,no_moves,30,0.504292
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,151,1,no_moves,25,0.38444
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,152,1,no_moves,25,0.356645
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,153,1,objective,13,0.296433
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,154,2,no_moves,14,0.263181
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,155,1,objective,27,0.334917
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,156,1,no_moves,17,0.210092
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,157,1,no_moves,25,0.318462
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,158,2,objective,22,0.288961
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,159,1,no_moves,25,0.360893
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,160,2,objective,22,0.325152
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,161,2,objective,26,0.386547
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,162,2,objective,20,0.253171
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,163,1,objective,27,0.433305
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,164,1,objective,27,0.467326
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,165,2,objective,22,0.280063
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,166,1,objective,20,0.241702
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,167,1,no_moves,17,0.215699
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,168,2,objective,20,0.287179
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,169,1,no_moves,17,0.214701
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,170,1,objective,29,0.420563
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,171,2,objective,22,0.260346
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,172,1,no_moves,25,0.3753
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,173,2,objective,22,0.265309
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,174,2,objective,14,0.255234
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,175,1,no_moves,21,0.42039
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,176,1,no_moves,17,0.209353
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,177,1,objective,19,0.24171
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,178,2,objective,36,0.441879
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,179,1,objective,23,0.224271
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,180,1,no_moves,25,0.441285
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,181,2,objective,14,0.243626
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,182,1,no_moves,25,0.375814
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,183,2,objective,28,0.325716
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,184,2,objective,22,0.26868
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,185,1,objective,19,0.237393
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,186,2,no_moves,16,0.208084
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,187,1,no_moves,17,0.206754
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,188,2,objective,20,0.299926
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,189,1,no_moves,25,0.368846
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,190,1,no_moves,17,0.21498
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,191,1,objective,45,0.321808
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,192,2,objective,20,0.268483
J,Jd-Fd_s_7_200-2.txt,Jd,Fd,7,200,2,193,1,no_moves,25,0.308509
