folder,filename,heuristic1,heuristic2,board_size,games_in_tournament,tournament_number,game_number,winner,end_condition,rounds,duration_seconds
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,164,2,no_moves,28,0.377414
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,165,2,no_moves,32,0.328632
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,166,1,objective,9,0.243968
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,167,1,objective,19,0.237097
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,168,1,objective,21,0.263776
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,169,1,objective,21,0.251203
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,170,1,objective,21,0.253481
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,171,1,no_moves,19,0.315007
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,172,1,objective,13,0.301189
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,173,2,objective,22,0.278247
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,174,2,objective,20,0.270355
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,175,2,objective,32,0.326964
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,176,1,no_moves,23,0.450243
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,177,1,no_moves,25,0.369571
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,178,1,no_moves,23,0.447933
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,179,2,objective,34,0.337464
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,180,2,objective,22,0.273842
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,181,2,objective,36,0.336917
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,182,1,no_moves,25,0.316723
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,183,2,objective,22,0.270871
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,184,1,objective,43,0.404795
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,185,1,objective,21,0.262529
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,186,2,objective,20,0.255382
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,187,2,objective,22,0.269525
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,188,1,objective,21,0.265625
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,189,2,objective,20,0.27751
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,190,2,objective,20,0.288291
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,191,1,no_moves,19,0.315505
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,192,2,objective,22,0.281892
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,193,2,objective,20,0.287057
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,194,2,objective,26,0.41276
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,195,1,objective,27,0.316812
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,196,1,objective,29,0.338777
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,197,1,objective,21,0.254822
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,198,2,no_moves,32,0.312755
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,199,2,no_moves,26,0.276414
C,Cd-Ed_s_7_200-3.txt,Cd,Ed,7,200,3,200,1,objective,21,0.256368
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,1,1,objective,15,0.334292
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,2,1,no_moves,25,0.371631
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,3,1,objective,20,0.243268
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,4,1,objective,23,0.235158
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,5,1,objective,27,0.30027
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,6,1,no_moves,25,0.375915
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,7,1,no_moves,25,0.378027
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,8,2,objective,34,0.330717
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,9,2,objective,22,0.27132
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,10,1,objective,13,0.283927
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,11,1,objective,19,0.270507
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,12,1,no_moves,25,0.385203
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,13,1,objective,15,0.313849
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,14,2,objective,22,0.27755
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,15,1,no_moves,25,0.300443
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,16,2,no_moves,10,0.233008
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,17,2,objective,36,0.331323
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,18,2,objective,22,0.268007
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,19,1,no_moves,17,0.222996
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,20,1,no_moves,25,0.359609
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,21,1,objective,25,0.313922
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,22,2,no_moves,16,0.21654
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,23,1,no_moves,33,0.406393
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,24,1,no_moves,29,0.448248
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,25,2,objective,34,0.325399
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,26,2,objective,26,0.309198
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,27,1,no_moves,25,0.304487
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,28,1,no_moves,25,0.314758
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,29,1,no_moves,25,0.302896
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,30,1,no_moves,33,0.4411
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,31,2,objective,22,0.280517
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,32,1,objective,27,0.332264
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,33,1,objective,19,0.249878
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,34,2,objective,34,0.34893
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,35,1,no_moves,25,0.357051
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,36,1,objective,9,0.248507
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,37,1,objective,23,0.232454
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,38,1,no_moves,25,0.299662
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,39,1,objective,19,0.235983
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,40,1,objective,19,0.235176
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,41,1,no_moves,25,0.372544
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,42,2,objective,20,0.267555
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,43,2,objective,36,0.321275
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,44,1,no_moves,17,0.219371
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,45,1,no_moves,17,0.221417
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,46,1,no_moves,17,0.222569
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,47,1,objective,13,0.287182
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,48,1,objective,20,0.248746
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,49,2,objective,30,0.326727
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,50,2,objective,20,0.259473
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,51,2,objective,34,0.33241
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,52,2,objective,22,0.266586
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,53,2,objective,26,0.338097
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,54,1,no_moves,17,0.220313
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,55,2,no_moves,16,0.261435
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,56,2,objective,34,0.342554
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,57,2,no_moves,10,0.236619
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,58,1,no_moves,17,0.224837
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,59,2,objective,20,0.301062
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,60,1,objective,27,0.383195
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,61,1,objective,29,0.344728
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,62,2,objective,22,0.269322
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,63,1,no_moves,17,0.216416
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,64,2,objective,22,0.287637
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,65,1,no_moves,25,0.312497
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,66,2,objective,34,0.337701
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,67,2,no_moves,10,0.237475
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,68,2,objective,20,0.266434
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,69,1,objective,21,0.278943
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,70,1,no_moves,17,0.223636
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,71,1,no_moves,33,0.42425
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,72,2,objective,34,0.325712
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,73,2,no_moves,16,0.221228
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,74,1,no_moves,33,0.426748
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,75,1,objective,23,0.238356
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,76,1,objective,15,0.311051
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,77,1,objective,19,0.254615
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,78,1,objective,19,0.250077
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,79,1,objective,20,0.250846
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,80,2,objective,34,0.332281
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,81,1,objective,15,0.308591
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,82,1,no_moves,25,0.309665
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,83,2,objective,26,0.354058
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,84,2,objective,26,0.338544
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,85,1,objective,19,0.285977
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,86,1,no_moves,17,0.221935
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,87,2,no_moves,10,0.226367
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,88,1,no_moves,25,0.314398
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,89,2,objective,40,0.327619
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,90,2,no_moves,16,0.253984
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,91,1,no_moves,33,0.45527
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,92,1,objective,20,0.248977
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,93,2,no_moves,16,0.21724
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,94,1,no_moves,25,0.36318
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,95,1,no_moves,17,0.223021
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,96,1,objective,27,0.367819
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,97,1,no_moves,17,0.213902
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,98,2,no_moves,16,0.213739
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,99,1,no_moves,25,0.305369
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,100,1,no_moves,25,0.305119
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,101,1,objective,23,0.231326
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,102,1,no_moves,17,0.233986
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,103,1,objective,23,0.23744
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,104,1,no_moves,17,0.224066
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,105,2,no_moves,16,0.217134
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,106,2,objective,22,0.291278
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,107,2,objective,26,0.334836
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,108,1,objective,21,0.28082
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,109,2,no_moves,30,0.379228
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,110,1,no_moves,27,0.435074
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,111,1,no_moves,17,0.214182
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,112,1,objective,20,0.253582
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,113,2,no_moves,16,0.213852
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,114,2,no_moves,24,0.331961
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,115,1,no_moves,17,0.21933
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,116,1,no_moves,25,0.382552
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,117,1,objective,19,0.240561
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,118,2,no_moves,16,0.20568
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,119,1,objective,20,0.262717
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,120,2,objective,36,0.32344
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,121,1,no_moves,25,0.372998
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,122,1,no_moves,17,0.215871
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,123,1,no_moves,25,0.301495
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,124,2,objective,26,0.377233
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,125,2,objective,20,0.279311
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,126,1,no_moves,25,0.355242
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,127,1,no_moves,25,0.356872
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,128,2,no_moves,20,0.299173
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,129,2,no_moves,20,0.349716
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,130,1,objective,20,0.247708
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,131,1,objective,20,0.244171
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,132,1,no_moves,17,0.210929
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,133,2,objective,36,0.334045
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,134,1,no_moves,17,0.216833
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,135,1,objective,27,0.315834
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,136,1,no_moves,25,0.367194
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,137,1,objective,27,0.307967
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,138,1,objective,27,0.31498
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,139,1,no_moves,25,0.304663
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,140,1,no_moves,33,0.452161
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,141,1,no_moves,25,0.372299
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,142,2,no_moves,20,0.337631
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,143,2,objective,20,0.254985
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,144,1,objective,27,0.304331
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,145,2,no_moves,16,0.223248
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,146,1,objective,15,0.300833
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,147,2,objective,26,0.344884
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,148,1,objective,27,0.371552
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,149,2,objective,22,0.310016
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,150,1,objective,9,0.252663
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,151,2,no_moves,10,0.229078
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,152,1,objective,20,0.254447
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,153,1,objective,19,0.251889
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,154,2,no_moves,30,0.444856
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,155,1,objective,20,0.255269
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,156,2,objective,26,0.333203
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,157,1,objective,13,0.287559
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,158,1,objective,29,0.384007
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,159,2,objective,22,0.275524
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,160,1,objective,29,0.368119
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,161,1,no_moves,17,0.223649
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,162,2,objective,36,0.340699
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,163,2,objective,22,0.281605
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,164,2,objective,20,0.294638
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,165,1,objective,19,0.300046
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,166,1,objective,19,0.298726
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,167,1,no_moves,25,0.395429
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,168,2,objective,22,0.27414
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,169,1,objective,23,0.230103
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,170,1,objective,19,0.252988
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,171,1,no_moves,25,0.368636
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,172,1,objective,20,0.246562
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,173,1,objective,45,0.329598
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,174,1,no_moves,23,0.38816
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,175,1,no_moves,17,0.22617
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,176,1,objective,19,0.252904
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,177,1,no_moves,25,0.384954
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,178,1,objective,25,0.3201
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,179,2,objective,22,0.29871
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,180,2,no_moves,10,0.245368
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,181,1,no_moves,17,0.224134
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,182,1,objective,19,0.258724
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,183,1,no_moves,17,0.224767
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,184,1,no_moves,29,0.442119
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,185,1,no_moves,23,0.446769
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,186,1,objective,27,0.307589
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,187,1,no_moves,33,0.429057
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,188,1,no_moves,17,0.219544
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,189,2,objective,36,0.331888
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,190,2,no_moves,20,0.309055
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,191,1,no_moves,25,0.378667
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,192,1,objective,19,0.253943
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,193,2,objective,36,0.342552
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,194,2,no_moves,16,0.220073
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,195,1,objective,27,0.378168
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,196,1,objective,15,0.316921
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,197,1,objective,9,0.253694
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,198,1,objective,20,0.255688
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,199,1,objective,20,0.251009
C,Cd-Fd_s_7_200-1.txt,Cd,Fd,7,200,1,200,1,no_moves,17,0.225987
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,1,1,objective,27,0.394078
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,2,2,objective,30,0.320394
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,3,2,objective,20,0.282175
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,4,1,no_moves,25,0.318883
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,5,1,objective,20,0.260056
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,6,1,objective,29,0.331899
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,7,1,objective,9,0.256508
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,8,1,no_moves,25,0.305584
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,9,2,objective,20,0.263818
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,10,1,objective,15,0.295043
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,11,1,no_moves,33,0.452757
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,12,1,no_moves,17,0.218244
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,13,2,no_moves,16,0.212273
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,14,1,no_moves,17,0.215376
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,15,1,objective,29,0.371092
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,16,1,no_moves,25,0.309793
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,17,2,objective,22,0.286614
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,18,1,objective,19,0.250235
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,19,1,objective,23,0.233665
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,20,1,objective,23,0.234397
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,21,1,objective,19,0.300835
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,22,2,objective,36,0.363529
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,23,1,objective,20,0.257947
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,24,1,objective,29,0.330172
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,25,1,no_moves,25,0.311882
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,26,1,objective,19,0.260401
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,27,1,no_moves,25,0.357053
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,28,2,objective,22,0.284262
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,29,2,objective,20,0.263697
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,30,1,objective,45,0.331718
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,31,1,objective,15,0.311146
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,32,1,objective,27,0.301413
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,33,1,objective,13,0.291208
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,34,1,objective,43,0.357286
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,35,1,objective,20,0.242629
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,36,1,no_moves,25,0.31241
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,37,1,no_moves,17,0.219429
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,38,2,objective,20,0.265536
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,39,1,objective,27,0.321651
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,40,2,no_moves,16,0.214054
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,41,1,objective,27,0.313673
C,Cd-Fd_s_7_200-2.txt,Cd,Fd,7,200,2,42,2,no_moves,10,0.218292
